# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     232     0.00000     0.06779    -0.03520    0.048972045   -0.996289083   -1.045261129
     1     232     0.00000     0.08473    -0.04400    0.039603729   -1.008966427   -1.048570157
     1     232     0.00000     0.10168    -0.05280    0.032160096   -1.011225040   -1.043385136
     1     232     0.32687     0.10168     0.03288    0.554960419   -0.384453821   -0.939414240
     1     232     0.27239     0.08473     0.02740    0.554318579   -0.392557231   -0.946875810
     1     232     0.21791     0.06779     0.02192    0.473457298   -0.496056720   -0.969514018
     1     232     0.16343     0.05084     0.01644    0.359900232   -0.624176664   -0.984076896
     1     232     0.10896     0.03389     0.01096    0.215898034   -0.765749814   -0.981647849
     1     232     0.05448     0.01695     0.00548    0.113434090   -0.915104189   -1.028538279
     1     232     0.00000     0.00000     0.00000    0.082823011   -0.954083989   -1.036907000
     1     232    -0.05448     0.00000    -0.01428    0.115691458   -0.913807587   -1.029499045
     1     232    -0.10896     0.00000    -0.02856    0.214700176   -0.778273417   -0.992973593
     1     232    -0.16343     0.00000    -0.04284    0.377021094   -0.608860258   -0.985881352
     1     232    -0.21791     0.00000    -0.05712    0.511691384   -0.476891541   -0.988582925
     1     232    -0.27239     0.00000    -0.07140    0.635137994   -0.278464463   -0.913602458
     1     232    -0.32687     0.00000    -0.08568    0.687326820   -0.213492180   -0.900819000
     1     233     0.00000     0.00000     0.00000    0.208704580   -0.803975420   -1.012680000
     1     233    -0.05448     0.00000     0.00000    0.260104889   -0.739798844   -0.999903733
     1     233    -0.10896     0.00000     0.00000    0.380845046   -0.562125658   -0.942970703
     1     233    -0.16343     0.00000     0.00000    0.462777949   -0.502450051   -0.965228000
     1     233    -0.21791     0.00000     0.00000    0.607664045   -0.345161002   -0.952825047
     1     233    -0.27239     0.00000     0.00000    0.747779736   -0.133432035   -0.881211772
     1     233    -0.32687     0.00000     0.00000    0.829087210   -0.031563790   -0.860651000
     1     233     0.00000     0.00000     0.08568    0.322875487   -0.664448513   -0.987324000
     1     233     0.00000     0.00000     0.07140    0.305503615   -0.681797584   -0.987301199
     1     233     0.00000     0.00000     0.05712    0.284805352   -0.701546799   -0.986352151
     1     233     0.00000     0.00000     0.04284    0.259991394   -0.738585887   -0.998577281
     1     233     0.00000     0.00000     0.02856    0.235949569   -0.774220592   -1.010170161
     1     233     0.00000     0.00000     0.01428    0.216621169   -0.797217327   -1.013838496
     1     233     0.00000     0.00000     0.00000    0.208704580   -0.803975420   -1.012680000
     1     233     0.00000     0.01695     0.00548    0.208631142   -0.804301341   -1.012932484
     1     233     0.00000     0.03389     0.01096    0.209462609   -0.804157105   -1.013619714
     1     233     0.00000     0.05084     0.01644    0.210624659   -0.803881423   -1.014506082
     1     233     0.00000     0.06779     0.02192    0.212035436   -0.803399589   -1.015435025
     1     233     0.00000     0.08473     0.02740    0.213378960   -0.802753147   -1.016132106
     1     233     0.00000     0.10168     0.03288    0.214773893   -0.808816085   -1.023589977
     1     233     0.32687     0.10168    -0.05280    0.775386457   -0.130365041   -0.905751498
     1     233     0.27239     0.08473    -0.04400    0.730700676   -0.188811242   -0.919511919
     1     233     0.21791     0.06779    -0.03520    0.603726763   -0.343177401   -0.946904164
     1     233     0.16343     0.05084    -0.02640    0.440519342   -0.538166143   -0.978685485
     1     233     0.10896     0.03389    -0.01760    0.370716173   -0.559225901   -0.929942074
     1     233     0.05448     0.01695    -0.00880    0.253896031   -0.757046868   -1.010942899
     1     233     0.00000     0.00000     0.00000    0.208704580   -0.803975420   -1.012680000
     1     233     0.00000     0.01695    -0.00880    0.215426289   -0.797883650   -1.013309938
     1     233     0.00000     0.03389    -0.01760    0.233632197   -0.780177734   -1.013809931
     1     233     0.00000     0.05084    -0.02640    0.257788648   -0.751252208   -1.009040856
     1     233     0.00000     0.06779    -0.03520    0.283362583   -0.714463484   -0.997826066
     1     233     0.00000     0.08473    -0.04400    0.302900686   -0.693535636   -0.996436322
     1     233     0.00000     0.10168    -0.05280    0.318632677   -0.677356172   -0.995988849
     1     233     0.32687     0.10168     0.03288    0.840602132   -0.026990553   -0.867592685
     1     233     0.27239     0.08473     0.02740    0.770941675   -0.120520928   -0.891462603
     1     233     0.21791     0.06779     0.02192    0.627797568   -0.314791210   -0.942588778
     1     233     0.16343     0.05084     0.01644    0.470823312   -0.497334642   -0.968157953
     1     233     0.10896     0.03389     0.01096    0.383512370   -0.546633673   -0.930146043
     1     233     0.05448     0.01695     0.00548    0.260305162   -0.737117725   -0.997422887
     1     233     0.00000     0.00000     0.00000    0.208704580   -0.803975420   -1.012680000
     1     233    -0.05448     0.00000    -0.01428    0.254141106   -0.742515870   -0.996656976
     1     233    -0.10896     0.00000    -0.02856    0.370351425   -0.575032258   -0.945383683
     1     233    -0.16343     0.00000    -0.04284    0.434019340   -0.532040767   -0.966060107
     1     233    -0.21791     0.00000    -0.05712    0.589889419   -0.349454727   -0.939344146
     1     233    -0.27239     0.00000    -0.07140    0.719979423   -0.193064179   -0.913043602
     1     233    -0.32687     0.00000    -0.08568    0.769884029   -0.135546971   -0.905431000
     1     234     0.00000     0.00000     0.00000    0.220405206   -0.811523794   -1.031929000
     1     234    -0.05448     0.00000     0.00000    0.278182034   -0.736400347   -1.014582381
     1     234    -0.10896     0.00000     0.00000    0.386970232   -0.588311178   -0.975281411
     1     234    -0.16343     0.00000     0.00000    0.506556807   -0.449873193   -0.956430000
     1     234    -0.21791     0.00000     0.00000    0.673647926   -0.269042478   -0.942690404
     1     234    -0.27239     0.00000     0.00000    0.804004844   -0.074137762   -0.878142606
     1     234    -0.32687     0.00000     0.00000    0.830265603   -0.029944397   -0.860210000
     1     234     0.00000     0.00000     0.08568    0.322908413   -0.664067587   -0.986976000
     1     234     0.00000     0.00000     0.07140    0.308504816   -0.669275744   -0.977780560
     1     234     0.00000     0.00000     0.05712    0.284970347   -0.708370795   -0.993341142
     1     234     0.00000     0.00000     0.04284    0.262857833   -0.745907809   -1.008765642
     1     234     0.00000     0.00000     0.02856    0.242158271   -0.781495591   -1.023653862
     1     234     0.00000     0.00000     0.01428    0.226415065   -0.805030539   -1.031445605
     1     234     0.00000     0.00000     0.00000    0.220405206   -0.811523794   -1.031929000
