# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     271    -0.11149     0.02840    -0.01101    0.276313996   -0.824960676   -1.101274672
     1     271    -0.11149     0.00000    -0.01101    0.281882432   -0.810381568   -1.092264000
     1     271    -0.09291     0.00000    -0.00918    0.283256998   -0.818845919   -1.102102917
     1     271    -0.07433     0.00000    -0.00734    0.282129666   -0.811960466   -1.094090132
     1     271    -0.05575     0.00000    -0.00551    0.278106539   -0.799796639   -1.077903177
     1     271    -0.03716     0.00000    -0.00367    0.272692861   -0.787931808   -1.060624669
     1     271    -0.01858     0.00000    -0.00184    0.268012145   -0.779227119   -1.047239263
     1     271     0.00000     0.00000     0.00000    0.266137107   -0.777458893   -1.043596000
     1     272     0.00000     0.00000     0.00000    0.308660226   -0.808111774   -1.116772000
     1     272     0.00000     0.02840     0.00000    0.306132783   -0.804443777   -1.110576560
     1     272     0.00000     0.05681     0.00000    0.289894365   -0.844005486   -1.133899851
     1     272     0.00000     0.08521     0.00000    0.272397164   -0.798120836   -1.070518000
     1     272     0.00000     0.11361     0.00000    0.281271095   -0.797977063   -1.079248157
     1     272     0.00000     0.14201     0.00000    0.281589800   -0.836589737   -1.118179536
     1     272     0.00000     0.17042     0.00000    0.274025039   -0.855036961   -1.129062000
     1     272     0.00000     0.17042     0.02048    0.274014702   -0.854989050   -1.129003752
     1     272     0.00000     0.17042     0.04096    0.274049355   -0.854638079   -1.128687434
     1     272     0.00000     0.17042     0.06144    0.274013180   -0.854268477   -1.128281657
     1     272     0.00000     0.17042     0.08192    0.273845278   -0.854131295   -1.127976572
     1     272     0.00000     0.17042     0.10240    0.273630339   -0.854054995   -1.127685334
     1     272     0.00000     0.17042     0.12288    0.273543975   -0.853985025   -1.127529000
     1     272     0.00000     0.14201     0.12288    0.277627821   -0.846721962   -1.124349783
     1     272     0.00000     0.11361     0.12288    0.285695389   -0.824115216   -1.109810605
     1     272     0.00000     0.08521     0.12288    0.291560858   -0.815956142   -1.107517000
     1     272     0.00000     0.05681     0.12288    0.291704071   -0.807352502   -1.099056573
     1     272     0.00000     0.02840     0.12288    0.285517286   -0.770103907   -1.055621193
     1     272     0.00000     0.00000     0.12288    0.278925580   -0.728073420   -1.006999000
     1     272     0.00000     0.00000     0.10240    0.281436919   -0.731477253   -1.012914172
     1     272     0.00000     0.00000     0.08192    0.287211265   -0.799990421   -1.087201685
     1     272     0.00000     0.00000     0.06144    0.295316518   -0.811888668   -1.107205186
     1     272     0.00000     0.00000     0.04096    0.302254489   -0.813470788   -1.115725276
     1     272     0.00000     0.00000     0.02048    0.306966079   -0.810598636   -1.117564714
     1     272     0.00000     0.00000     0.00000    0.308660226   -0.808111774   -1.116772000
     1     272    -0.01858     0.00000     0.01864    0.325385767   -0.771324122   -1.096709888
     1     272    -0.03716     0.00000     0.03729    0.335133053   -0.796564049   -1.131697101
     1     272    -0.05575     0.00000     0.05593    0.324978316   -0.796931364   -1.121909680
     1     272    -0.07433     0.00000     0.07458    0.313119603   -0.798087708   -1.111207311
     1     272    -0.09291     0.00000     0.09322    0.301120585   -0.804281531   -1.105402116
     1     272    -0.11149     0.00000     0.11187    0.290612106   -0.814459894   -1.105072000
     1     272    -0.11149     0.02840     0.11187    0.289141165   -0.811213775   -1.100354940
