# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     159     0.00000     0.08148     0.10443   -0.494680170   -1.945430598   -1.450750429
     1     159     0.00000     0.08148     0.12532   -0.497898368   -1.948259274   -1.450360907
     1     159     0.00000     0.06790     0.12532   -0.498703452   -1.957771739   -1.459068287
     1     159     0.00000     0.05432     0.12532   -0.500879746   -1.965763835   -1.464884088
     1     159     0.00000     0.04074     0.12532   -0.503688774   -1.971819579   -1.468130805
     1     159     0.00000     0.02716     0.12532   -0.506388979   -1.976144566   -1.469755588
     1     159     0.00000     0.01358     0.12532   -0.508262209   -1.978758437   -1.470496227
     1     159     0.00000     0.00000     0.12532   -0.508919149   -1.979631149   -1.470712000
     1     159     0.00000     0.00000     0.10443   -0.528897216   -1.998396022   -1.469498806
     1     159     0.00000     0.00000     0.08355   -0.542801098   -2.007090635   -1.464289538
     1     159     0.00000     0.00000     0.06266   -0.549895081   -2.007567090   -1.457672009
     1     159     0.00000     0.00000     0.04177   -0.552687143   -2.011018849   -1.458331706
     1     159     0.00000     0.00000     0.02089   -0.553503009   -2.017836402   -1.464333392
     1     159     0.00000     0.00000     0.00000   -0.553611479   -2.019963479   -1.466352000
     1     159    -0.06303     0.00000     0.01436   -0.553011845   -2.033529252   -1.480517407
     1     159    -0.12606     0.00000     0.02871   -0.557253177   -2.049314240   -1.492061063
     1     159    -0.18908     0.00000     0.04307   -0.570253573   -2.064412688   -1.494159115
     1     159    -0.25211     0.00000     0.05742   -0.579254436   -2.077017080   -1.497762644
     1     159    -0.31514     0.00000     0.07178   -0.574205728   -2.068265896   -1.494060169
     1     159    -0.37817     0.00000     0.08613   -0.552133380   -2.038542380   -1.486409000
     1     159    -0.37817     0.01358     0.08613   -0.552356945   -2.037060290   -1.484703345
     1     159    -0.37817     0.02716     0.08613   -0.553020391   -2.033010725   -1.479990335
     1     159    -0.37817     0.04074     0.08613   -0.553766584   -2.027066551   -1.473299966
     1     159    -0.37817     0.05432     0.08613   -0.554548600   -2.020434769   -1.465886169
     1     159    -0.37817     0.06790     0.08613   -0.555062702   -2.013860020   -1.458797318
     1     159    -0.37817     0.08148     0.08613   -0.555231451   -2.008059449   -1.452827998
     1     159    -0.31514     0.08148     0.07178   -0.549102609   -2.010423524   -1.461320915
     1     159    -0.25211     0.08148     0.05742   -0.529234525   -1.998006712   -1.468772187
     1     159    -0.18908     0.08148     0.04307   -0.499978887   -1.971847490   -1.471868603
     1     159    -0.12606     0.08148     0.02871   -0.472802735   -1.942933865   -1.470131130
     1     159    -0.06303     0.08148     0.01436   -0.456977596   -1.910722707   -1.453745111
     1     159     0.00000     0.08148     0.00000   -0.451985709   -1.851975421   -1.399989712
     1     159    -0.06303     0.08148    -0.00653   -0.459957969   -1.920323499   -1.460365530
     1     159    -0.12606     0.08148    -0.01306   -0.488848223   -1.963082328   -1.474234106
     1     159    -0.18908     0.08148    -0.01959   -0.516068066   -1.985323691   -1.469255625
     1     159    -0.25211     0.08148    -0.02613   -0.523666130   -1.958392727   -1.434726596
     1     159    -0.31514     0.08148    -0.03266   -0.528171793   -1.949503502   -1.421331708
     1     159    -0.37817     0.08148    -0.03919   -0.531144352   -1.942356600   -1.411212247
     1     159    -0.37817     0.06790    -0.03919   -0.531799844   -1.990364793   -1.458564949
     1     159    -0.37817     0.05432    -0.03919   -0.532850891   -1.998353736   -1.465502845
     1     159    -0.37817     0.04074    -0.03919   -0.534293479   -2.005289257   -1.470995778
     1     159    -0.37817     0.02716    -0.03919   -0.535734403   -2.010333462   -1.474599060
     1     159    -0.37817     0.01358    -0.03919   -0.536816937   -2.013226022   -1.476409085
     1     159    -0.37817     0.00000    -0.03919   -0.537430497   -2.014339497   -1.476909000
     1     159    -0.31514     0.00000    -0.03266   -0.539259343   -2.033720118   -1.494460775
     1     159    -0.25211     0.00000    -0.02613   -0.553932562   -2.053631831   -1.499699269
     1     159    -0.18908     0.00000    -0.01959   -0.521829957   -2.003629957   -1.481800000
     1     159    -0.12606     0.00000    -0.01306   -0.530704524   -2.008874719   -1.478170195
     1     159    -0.06303     0.00000    -0.00653   -0.546402107   -2.023175146   -1.476773039
     1     159     0.00000     0.00000     0.00000   -0.553611479   -2.019963479   -1.466352000
     1     160     0.00000     0.00000     0.00000   -0.441608409   -1.658752409   -1.217144000
     1     160     0.00000     0.01358     0.00000   -0.440979956   -1.658564441   -1.217584485
     1     160     0.00000     0.02716     0.00000   -0.439134389   -1.658012799   -1.218878410
     1     160     0.00000     0.04074     0.00000   -0.436175334   -1.657112200   -1.220936866
     1     160     0.00000     0.05432     0.00000   -0.432182222   -1.655817834   -1.223635612
     1     160     0.00000     0.06790     0.00000   -0.436472465   -1.781897053   -1.345424588
     1     160     0.00000     0.08148     0.00000   -0.451985709   -1.852845181   -1.400859473
     1     160     0.00000     0.08148     0.02089   -0.455582932   -1.843474046   -1.387891114
     1     160     0.00000     0.08148     0.04177   -0.464527451   -1.854977174   -1.390449723
     1     160     0.00000     0.08148     0.06266   -0.475437818   -1.881351274   -1.405913456
     1     160     0.00000     0.08148     0.08355   -0.486348166   -1.912570360   -1.426222195
     1     160     0.00000     0.08148     0.10443   -0.494680170   -1.938342946   -1.443662776
     1     160     0.00000     0.08148     0.12532   -0.497898368   -1.948259274   -1.450360907
     1     160     0.00000     0.06790     0.12532   -0.498703452   -1.957771739   -1.459068287
     1     160     0.00000     0.05432     0.12532   -0.500879746   -1.965763835   -1.464884088
     1     160     0.00000     0.04074     0.12532   -0.503688774   -1.971819579   -1.468130805
     1     160     0.00000     0.02716     0.12532   -0.506388979   -1.976144566   -1.469755588
     1     160     0.00000     0.01358     0.12532   -0.508262209   -1.978758437   -1.470496227
     1     160     0.00000     0.00000     0.12532   -0.508919149   -1.979631149   -1.470712000
     1     160     0.00000     0.00000     0.10443   -0.486245478   -1.953929106   -1.467683627
     1     160     0.00000     0.00000     0.08355   -0.464782493   -1.900975038   -1.436192545
     1     160     0.00000     0.00000     0.06266   -0.449140295   -1.799337387   -1.350197092
     1     160     0.00000     0.00000     0.04177   -0.442747937   -1.698287507   -1.255539570
     1     160     0.00000     0.00000     0.02089   -0.441631645   -1.663451248   -1.221819603
