# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     141    -0.10741    -0.04259     0.10056   -0.856543479   -2.448396957   -1.591853478
     1     141    -0.16111    -0.06389     0.10056   -0.846145351   -2.439960443   -1.593815092
     1     141    -0.21482    -0.08518     0.10056   -0.834969146   -2.427742960   -1.592773814
     1     141    -0.26852    -0.10648     0.10056   -0.824278681   -2.422104202   -1.597825521
     1     141    -0.32223    -0.12777     0.10056   -0.817004834   -2.415123834   -1.598119000
     1     141    -0.26852    -0.10648     0.08380   -0.830184181   -2.429147545   -1.598963364
     1     141    -0.21482    -0.08518     0.06704   -0.847420305   -2.449545269   -1.602124963
     1     141    -0.16111    -0.06389     0.05028   -0.843998357   -2.442555504   -1.598557147
     1     141    -0.10741    -0.04259     0.03352   -0.850222640   -2.435823719   -1.585601079
     1     141    -0.05370    -0.02130     0.01676   -0.856746869   -2.417894100   -1.561147231
     1     141     0.00000     0.00000     0.00000   -0.860322019   -2.420864019   -1.560542000
     1     141     0.00000    -0.02130     0.01676   -0.859466860   -2.420379436   -1.560912576
     1     141     0.00000    -0.04259     0.03352   -0.856776544   -2.416830165   -1.560053622
     1     141     0.00000    -0.06389     0.05028   -0.854309314   -2.418450565   -1.564141251
     1     141     0.00000    -0.08518     0.06704   -0.852263884   -2.428489998   -1.576226114
     1     141     0.00000    -0.10648     0.08380   -0.845034410   -2.429765344   -1.584730934
     1     141     0.00000    -0.12777     0.10056   -0.838531013   -2.422070013   -1.583539000
     1     141    -0.05370    -0.10648     0.10056   -0.843143143   -2.428188377   -1.585045234
     1     141    -0.10741    -0.08518     0.10056   -0.847200031   -2.438357300   -1.591157270
     1     141    -0.16111    -0.06389     0.10056   -0.846145351   -2.439960443   -1.593815092
     1     141    -0.21482    -0.04259     0.10056   -0.844446273   -2.441859048   -1.597412775
     1     141    -0.26852    -0.02130     0.10056   -0.843349945   -2.440974101   -1.597624156
     1     141    -0.32223     0.00000     0.10056   -0.844493028   -2.439049028   -1.594556000
     1     141    -0.26852     0.00000     0.08380   -0.852498890   -2.449024869   -1.596525978
     1     141    -0.21482     0.00000     0.06704   -0.852123506   -2.455158441   -1.603034935
     1     141    -0.16111     0.00000     0.05028   -0.853752533   -2.445732082   -1.591979549
     1     141    -0.10741     0.00000     0.03352   -0.858352273   -2.440814356   -1.582462083
     1     141    -0.05370     0.00000     0.01676   -0.858719259   -2.419952934   -1.561233675
     1     141     0.00000     0.00000     0.00000   -0.860322019   -2.420864019   -1.560542000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     141     0.32223    -0.12777     0.00000   -0.844772106   -2.445280106   -1.600508000
     1     142     0.00000     0.00000     0.00000   -0.824933261   -2.433309261   -1.608376000
