# neig  =    18432
# vol   =  0.547283041E+06
# nspin =        1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.54809924E+01  0.31721714E-01 -0.17643255E+00 -0.24357119E-01
  0.54810706E+01  0.60326812E-02 -0.76979649E-01 -0.10335130E-01
  0.54811950E+01  0.18207303E-01 -0.13372693E+00 -0.18011430E-01
  0.54813317E+01  0.59482910E-01  0.24208756E+00  0.29606155E-01
  0.54814237E+01  0.24160948E-02 -0.48780331E-01 -0.60476481E-02
  0.54814724E+01  0.49930760E-01 -0.22144438E+00 -0.29885547E-01
  0.54815605E+01  0.37615833E-01  0.19218703E+00  0.26076375E-01
  0.54816029E+01  0.23438356E-02  0.48020563E-01  0.61531406E-02
  0.54817886E+01  0.34775128E-02  0.58427133E-01  0.79864268E-02
  0.54818196E+01  0.18890746E-01 -0.13619473E+00 -0.18486262E-01
  0.54818588E+01  0.41923212E-01 -0.20292443E+00 -0.27292623E-01
  0.54819060E+01  0.27572029E-03  0.16453739E-01  0.22348938E-02
  0.54820666E+01  0.30087183E-01 -0.17190800E+00 -0.23126215E-01
  0.54821572E+01  0.75542939E-01  0.27299907E+00  0.31850392E-01
  0.54822370E+01  0.99969561E-02 -0.99093201E-01 -0.13322676E-01
  0.54823324E+01  0.51644733E-01  0.22520582E+00  0.30447888E-01
  0.54823859E+01  0.20549645E-02 -0.45009602E-01 -0.53944650E-02
  0.54825082E+01  0.13904749E-01 -0.11686462E+00 -0.15729258E-01
  0.54825787E+01  0.15867253E+00 -0.39459136E+00 -0.54499444E-01
  0.54826592E+01  0.19196635E-01 -0.13726410E+00 -0.18846825E-01
  0.54827215E+01  0.13000724E-05  0.11325335E-02  0.13206135E-03
  0.54828208E+01  0.10464370E-01 -0.10137387E+00 -0.13700640E-01
  0.54828772E+01  0.58396018E-01 -0.23948426E+00 -0.32300273E-01
  0.54829498E+01  0.16188644E+00 -0.39868066E+00 -0.54223355E-01
  0.54830099E+01  0.17327569E-01 -0.13042452E+00 -0.17804911E-01
  0.54830803E+01  0.18157500E-02  0.42225611E-01  0.57225731E-02
  0.54831603E+01  0.12576449E-01  0.11112628E+00  0.15079763E-01
  0.54832239E+01  0.58682867E-02 -0.75926935E-01 -0.10167953E-01
  0.54832947E+01  0.38413605E-03  0.19426178E-01  0.25999343E-02
  0.54833896E+01  0.12477841E-01 -0.11070713E+00 -0.14892047E-01
  0.54835448E+01  0.50311522E-02 -0.70312908E-01 -0.93406173E-02
  0.54836773E+01  0.45017584E-01 -0.21028415E+00 -0.28251739E-01
  0.54837478E+01  0.27733336E+00  0.52177911E+00  0.71273557E-01
  0.54838311E+01  0.24261337E-02 -0.48794885E-01 -0.67225632E-02
  0.54838541E+01  0.17379572E-01  0.13062172E+00  0.17819624E-01
  0.54839448E+01  0.44874652E-01  0.20993649E+00  0.28307670E-01
  0.54840755E+01  0.13813559E+00  0.36831591E+00  0.49789310E-01
  0.54841526E+01  0.48086728E-01  0.21726120E+00  0.29737156E-01
  0.54842215E+01  0.33026470E-03  0.18005276E-01  0.24646942E-02
  0.54842741E+01  0.11506417E+00  0.33613438E+00  0.45583381E-01
  0.54843552E+01  0.22440526E-02 -0.46956007E-01 -0.62598737E-02
  0.54844128E+01  0.27196686E-02 -0.51688598E-01 -0.69251336E-02
  0.54844608E+01  0.44814311E-03 -0.20996845E-01 -0.26973308E-02
  0.54845971E+01  0.12570118E-01 -0.11110907E+00 -0.14996450E-01
  0.54846576E+01  0.12500104E-01  0.11081339E+00  0.14849101E-01
  0.54846776E+01  0.22943292E-03  0.15006409E-01  0.20592696E-02
  0.54847630E+01  0.14496902E-01 -0.11929801E+00 -0.16275341E-01
  0.54848390E+01  0.21476513E+00 -0.45910371E+00 -0.63157875E-01
  0.54849691E+01  0.43204228E-01  0.20594033E+00  0.28156836E-01
  0.54849983E+01  0.45108557E-03  0.21021629E-01  0.30293009E-02
  0.54851273E+01  0.76472035E-01 -0.27400260E+00 -0.37344454E-01
  0.54852213E+01  0.38641968E-01 -0.19478745E+00 -0.26454057E-01
  0.54852595E+01  0.10274910E-02 -0.31743922E-01 -0.44513346E-02
  0.54853350E+01  0.60061424E-03 -0.23964199E-01 -0.51314148E-02
  0.54853407E+01  0.31437080E-01 -0.17572794E+00 -0.23596012E-01
  0.54853917E+01  0.21156553E-03 -0.14414105E-01 -0.19491272E-02
  0.54855208E+01  0.23102651E-03  0.15046851E-01  0.21491317E-02
  0.54856244E+01  0.10203194E+00  0.31652417E+00  0.42946366E-01
  0.54857220E+01  0.16963266E-02  0.40810449E-01  0.55528274E-02
  0.54858894E+01  0.15142649E-02 -0.38559269E-01 -0.52390531E-02
  0.54859211E+01  0.34398877E-01  0.18378005E+00  0.24975413E-01
  0.54860326E+01  0.24947219E-01 -0.15652267E+00 -0.21162977E-01
  0.54861816E+01  0.11925401E-01 -0.10822084E+00 -0.14616832E-01
  0.54862593E+01  0.67305302E-01  0.25703379E+00  0.35198448E-01
  0.54862739E+01  0.15789764E-02 -0.39430617E-01 -0.49196317E-02
  0.54864011E+01  0.83949422E-01 -0.28712690E+00 -0.38827391E-01
  0.54864432E+01  0.93890098E-04  0.96607050E-02  0.74891648E-03
  0.54865616E+01  0.40951726E-02 -0.63397072E-01 -0.87168724E-02
  0.54865924E+01  0.58505392E-02  0.75792071E-01  0.10300540E-01
  0.54866373E+01  0.22178227E-01 -0.14753616E+00 -0.20280761E-01
  0.54866898E+01  0.16643439E-01 -0.12757867E+00 -0.19160406E-01
  0.54867102E+01  0.94692519E-02  0.96407173E-01  0.13225310E-01
  0.54868553E+01  0.29290820E-03 -0.16942446E-01 -0.24211000E-02
  0.54869470E+01  0.23371248E-02  0.47884525E-01  0.66480895E-02
  0.54869945E+01  0.69238410E-01  0.26071463E+00  0.35585014E-01
  0.54870408E+01  0.94028600E-01 -0.30383245E+00 -0.41405846E-01
  0.54870980E+01  0.11430270E-01  0.10594665E+00  0.14337950E-01
  0.54871872E+01  0.23647914E-02 -0.48212112E-01 -0.63548094E-02
  0.54872448E+01  0.18060199E-01  0.13317018E+00  0.18052765E-01
  0.54873887E+01  0.37702791E+00 -0.60811951E+00 -0.84962217E-01
  0.54875213E+01  0.45458590E-03  0.21086806E-01  0.31515869E-02
  0.54875924E+01  0.70480378E-01  0.26307034E+00  0.35698393E-01
  0.54876954E+01  0.26284025E-02 -0.50778165E-01 -0.70696856E-02
  0.54877108E+01  0.45663908E-01  0.21172496E+00  0.28921404E-01
  0.54879063E+01  0.43152926E-01 -0.20586178E+00 -0.27818202E-01
  0.54880152E+01  0.19114448E-01 -0.13709543E+00 -0.17868713E-01
  0.54880185E+01  0.54568584E-02 -0.73260634E-01 -0.94730046E-02
  0.54881214E+01  0.14881246E-01 -0.12088358E+00 -0.16383142E-01
  0.54881715E+01  0.45787643E-02  0.67057262E-01  0.90602377E-02
  0.54882659E+01  0.26098102E-01 -0.16008760E+00 -0.21680911E-01
  0.54883501E+01  0.20183533E-02  0.44590714E-01  0.54791910E-02
  0.54884385E+01  0.17901323E-02  0.41913930E-01  0.57753547E-02
  0.54885007E+01  0.86028277E-02 -0.91915731E-01 -0.12422809E-01
  0.54886637E+01  0.19914558E-01  0.13982104E+00  0.19095444E-01
  0.54887257E+01  0.76331645E-03  0.27385282E-01  0.36555154E-02
  0.54887995E+01  0.49285254E-01  0.21999175E+00  0.29814151E-01
  0.54888619E+01  0.13067331E+00  0.35815259E+00  0.48990146E-01
  0.54889428E+01  0.94918073E-02 -0.96546769E-01 -0.13058661E-01
  0.54889547E+01  0.26321852E+00 -0.50834126E+00 -0.69337450E-01
  0.54891373E+01  0.25752957E+00  0.50287648E+00  0.68152884E-01
  0.54891626E+01  0.27578109E-01  0.16457188E+00  0.22230766E-01
  0.54892107E+01  0.61611855E-01 -0.24595094E+00 -0.33466276E-01
  0.54892786E+01  0.78082270E-04  0.87809769E-02  0.98828850E-03
  0.54893831E+01  0.73989594E-01  0.26954119E+00  0.36566930E-01
  0.54895116E+01  0.14694404E+00 -0.37985645E+00 -0.51508398E-01
  0.54895872E+01  0.56184384E-02  0.74234687E-01  0.10375435E-01
  0.54896892E+01  0.78015749E-04  0.87572738E-02  0.11514790E-02
  0.54897816E+01  0.98933606E-01 -0.31165928E+00 -0.42451116E-01
  0.54898892E+01  0.33144943E-03  0.18048363E-01  0.23887301E-02
  0.54899338E+01  0.14330194E-01 -0.11865138E+00 -0.15875930E-01
  0.54899974E+01  0.12173522E-02  0.34557696E-01  0.48080974E-02
  0.54900251E+01  0.13801340E-01  0.11641862E+00  0.15749416E-01
  0.54902850E+01  0.17421015E-01 -0.13080679E+00 -0.17623785E-01
  0.54903206E+01  0.36853906E-03 -0.19019915E-01 -0.26042072E-02
  0.54903890E+01  0.49679091E-01 -0.22088195E+00 -0.29837154E-01
  0.54904804E+01  0.99858822E-02 -0.99092750E-01 -0.12903837E-01
  0.54905488E+01  0.31227999E+00  0.55384039E+00  0.74436649E-01
  0.54905924E+01  0.25293728E-02  0.49804701E-01  0.69903210E-02
  0.54906575E+01  0.27226656E-02  0.51735101E-01  0.67930063E-02
  0.54907262E+01  0.82864119E-02 -0.90217622E-01 -0.12132293E-01
  0.54908442E+01  0.16707552E+00  0.40519017E+00  0.53818613E-01
  0.54908927E+01  0.63437931E-01  0.24948764E+00  0.34552147E-01
  0.54908950E+01  0.23616498E-01 -0.15238643E+00 -0.19871424E-01
  0.54909971E+01  0.44038309E-02  0.65735242E-01  0.90944405E-02
  0.54911316E+01  0.20726318E-01 -0.14108590E+00  0.28654636E-01
  0.54911459E+01  0.73869300E-02  0.85082255E-01  0.12163049E-01
  0.54912279E+01  0.20753775E-02 -0.45166358E-01 -0.59479084E-02
  0.54912596E+01  0.83045866E-01  0.28555450E+00  0.38787838E-01
  0.54913920E+01  0.11864959E-02 -0.34117848E-01 -0.47400754E-02
  0.54914352E+01  0.77239843E-02  0.87082683E-01  0.11857092E-01
  0.54915245E+01  0.67195631E-01 -0.25688389E+00 -0.34731779E-01
  0.54915760E+01  0.16341985E-02 -0.40082017E-01 -0.52564714E-02
  0.54916645E+01  0.95189604E-01 -0.30628961E+00 -0.37098199E-01
  0.54917234E+01  0.31395631E-02 -0.55481094E-01 -0.78365359E-02
  0.54918164E+01  0.84606910E-05 -0.28842512E-02 -0.37654477E-03
  0.54919634E+01  0.19287159E-01  0.13793486E+00  0.16159629E-01
  0.54920331E+01  0.25481317E-02 -0.50028717E-01 -0.67274937E-02
  0.54920644E+01  0.34162151E-01 -0.18312598E+00 -0.25040489E-01
  0.54921765E+01  0.44662763E-02 -0.66228534E-01 -0.89474904E-02
  0.54922249E+01  0.25245751E-01  0.15744269E+00  0.21390404E-01
  0.54922835E+01  0.13706062E-02  0.36588601E-01  0.56462806E-02
  0.54923612E+01  0.93411582E-02 -0.95763488E-01 -0.13058043E-01
  0.54924193E+01  0.11475200E-01  0.10614724E+00  0.14420966E-01
  0.54925584E+01  0.85380344E-02 -0.91684281E-01 -0.11490305E-01
  0.54926047E+01  0.21191681E-01  0.14423546E+00  0.19692980E-01
  0.54927323E+01  0.39738494E-02 -0.62474129E-01 -0.84162107E-02
  0.54928364E+01  0.43584733E-01  0.20682176E+00  0.28451581E-01
  0.54928886E+01  0.64350835E-01  0.25135922E+00  0.34196157E-01
  0.54929116E+01  0.11191754E+00  0.33149318E+00  0.45053367E-01
  0.54930123E+01  0.53854184E-03  0.22991558E-01  0.31512054E-02
  0.54930925E+01  0.19280883E-01  0.13758544E+00  0.18738457E-01
  0.54931552E+01  0.15619425E+00  0.39160902E+00  0.53259953E-01
  0.54932690E+01  0.32460983E-01 -0.17849510E+00 -0.24504761E-01
  0.54933690E+01  0.76085030E-01  0.27331176E+00  0.37225113E-01
  0.54933981E+01  0.51760390E-01  0.22546095E+00  0.30458956E-01
  0.54935703E+01  0.20371725E-01 -0.14160963E+00 -0.17844825E-01
  0.54936203E+01  0.69748760E-03  0.26163697E-01  0.35984090E-02
  0.54937135E+01  0.20722218E+00  0.45100879E+00  0.61751539E-01
  0.54937927E+01  0.15475230E+00  0.38982818E+00  0.52785317E-01
  0.54938191E+01  0.14245016E+00 -0.37399752E+00 -0.50754482E-01
  0.54939351E+01  0.11464473E-02 -0.33568111E-01 -0.44304856E-02
  0.54940452E+01  0.49539366E-01 -0.22050519E+00 -0.30279175E-01
  0.54940738E+01  0.21029001E+00 -0.45495230E+00 -0.57518869E-01
  0.54942088E+01  0.18230754E-02  0.42322612E-01  0.56455229E-02
  0.54942511E+01  0.28475130E-01  0.16719367E+00  0.22834337E-01
  0.54943351E+01  0.91668633E-01 -0.30002458E+00 -0.40667951E-01
  0.54943778E+01  0.26632357E-01 -0.16173120E+00 -0.21803147E-01
  0.54945183E+01  0.94984061E-02 -0.96563928E-01 -0.13183851E-01
  0.54946441E+01  0.97140433E-01 -0.30883635E+00 -0.41958818E-01
  0.54947032E+01  0.15907310E-01  0.12497527E+00  0.16985061E-01
  0.54947875E+01  0.19477424E-02  0.43720232E-01  0.60235984E-02
  0.54948734E+01  0.13170969E+00  0.35945817E+00  0.49995143E-01
  0.54948919E+01  0.11414907E-01  0.10574511E+00  0.15260393E-01
  0.54949458E+01  0.13412398E-03 -0.11457477E-01 -0.16882561E-02
  0.54951142E+01  0.84390029E-02  0.90961137E-01  0.12848130E-01
  0.54951342E+01  0.99422612E-02 -0.98814372E-01 -0.13340956E-01
  0.54952428E+01  0.64639794E-02 -0.79677728E-01 -0.10744256E-01
  0.54953765E+01  0.10150264E+00  0.31571831E+00  0.42715257E-01
  0.54954354E+01  0.11982732E+00 -0.34302880E+00 -0.46460358E-01
  0.54954829E+01  0.28056955E-01  0.16597783E+00  0.22545834E-01
  0.54955884E+01  0.67334971E-01 -0.25705765E+00 -0.35444815E-01
  0.54956664E+01  0.81322729E-01 -0.28259667E+00 -0.38234199E-01
  0.54957271E+01  0.47447275E-01  0.21583374E+00  0.29378057E-01
  0.54957495E+01  0.19704678E-01 -0.13907083E+00 -0.19078324E-01
  0.54958514E+01  0.41765651E-01 -0.20250598E+00 -0.27513226E-01
  0.54958991E+01  0.12754969E-02 -0.35362046E-01 -0.50022525E-02
  0.54959745E+01  0.25231592E-01 -0.15740059E+00 -0.21369286E-01
  0.54960415E+01  0.89881716E-02 -0.93967295E-01 -0.12582494E-01
  0.54961937E+01  0.29572283E-01 -0.17038692E+00 -0.23250417E-01
  0.54963417E+01  0.24167325E-02  0.48757847E-01  0.62773331E-02
  0.54963979E+01  0.15802648E-02 -0.39381860E-01 -0.54160727E-02
  0.54965546E+01  0.30911462E-01 -0.17423578E+00 -0.23523494E-01
  0.54966111E+01  0.26743198E-02 -0.51268670E-01 -0.67707677E-02
  0.54966475E+01  0.14096636E-01  0.11765877E+00  0.15907502E-01
  0.54968609E+01  0.14752286E-01 -0.12037367E+00 -0.16200777E-01
  0.54968729E+01  0.96092562E-02 -0.97143596E-01 -0.13129280E-01
  0.54969968E+01  0.10960705E-01 -0.10373796E+00 -0.14111703E-01
  0.54970434E+01  0.13250493E-01  0.11405653E+00  0.15543533E-01
  0.54971041E+01  0.12332643E-02 -0.34807892E-01 -0.46556415E-02
  0.54972411E+01  0.64023599E-02 -0.79283870E-01 -0.10790177E-01
  0.54972763E+01  0.19588354E-03  0.13859938E-01  0.19456776E-02
  0.54973534E+01  0.21928397E-01  0.14673106E+00  0.19959743E-01
  0.54974040E+01  0.72921725E-01  0.26759485E+00  0.36259081E-01
  0.54975585E+01  0.65077557E-01 -0.25280125E+00 -0.34191884E-01
  0.54976439E+01  0.10504547E-02  0.32118096E-01  0.43454169E-02
  0.54977631E+01  0.11619876E-01  0.10677782E+00  0.14777441E-01
  0.54978084E+01  0.17310096E+00  0.41224229E+00  0.56189459E-01
  0.54978995E+01  0.24961022E-01 -0.15654082E+00 -0.21354047E-01
  0.54979168E+01  0.54808639E-02  0.73381908E-01  0.97958912E-02
  0.54979907E+01  0.40916193E-01  0.20052992E+00  0.26531933E-01
  0.54980322E+01  0.16784050E-01  0.12778053E+00  0.21358489E-01
  0.54981138E+01  0.10569369E-02 -0.32226058E-01 -0.42916290E-02
  0.54982131E+01  0.67147919E-03 -0.25680524E-01 -0.34626396E-02
  0.54982684E+01  0.15332269E+00  0.38801213E+00  0.52623936E-01
  0.54983461E+01  0.22522097E-02 -0.46939203E-01 -0.69943518E-02
  0.54984894E+01  0.38701134E-03 -0.19508124E-01 -0.25385879E-02
  0.54985720E+01  0.39006917E-01  0.19570355E+00  0.26590178E-01
  0.54986260E+01  0.20545533E+00 -0.44897242E+00 -0.62282344E-01
  0.54987373E+01  0.11637257E-01 -0.10688941E+00 -0.14557179E-01
  0.54987987E+01  0.21553196E+00  0.45999242E+00  0.62760879E-01
  0.54988790E+01  0.16105515E-01 -0.12574722E+00 -0.17121641E-01
  0.54989522E+01  0.78394450E-02  0.87928792E-01  0.10390978E-01
  0.54989752E+01  0.90612218E-02 -0.94345905E-01 -0.12651960E-01
  0.54990975E+01  0.11239101E+00  0.33216684E+00  0.45345370E-01
  0.54991719E+01  0.38588237E-01  0.19461670E+00  0.26694172E-01
  0.54992005E+01  0.28945611E-02  0.53333819E-01  0.70756506E-02
  0.54992922E+01  0.46626661E-01  0.21397682E+00  0.28992792E-01
  0.54993389E+01  0.26049621E-01  0.15994159E+00  0.21640476E-01
  0.54993924E+01  0.25780445E-02 -0.50304138E-01 -0.68947923E-02
  0.54994960E+01  0.29264500E-01  0.16953653E+00  0.22844361E-01
  0.54995377E+01  0.65107283E-01  0.25281760E+00  0.34504277E-01
  0.54997277E+01  0.33261823E+00 -0.57146562E+00 -0.77751419E-01
  0.54998611E+01  0.17549911E-01 -0.13124364E+00 -0.18028246E-01
  0.54998823E+01  0.54926951E-01 -0.23222370E+00 -0.31608587E-01
  0.54999821E+01  0.31008202E-01  0.17458878E+00  0.22955600E-01
  0.55000151E+01  0.85099689E-01  0.28924657E+00  0.37896021E-01
  0.55001785E+01  0.30129863E-02  0.54397588E-01  0.73408917E-02
  0.55002678E+01  0.55415175E-02 -0.73774762E-01 -0.99399173E-02
  0.55003142E+01  0.69822936E-02  0.82795927E-01  0.11275110E-01
  0.55003869E+01  0.24654838E-01 -0.15561706E+00 -0.20932463E-01
  0.55004332E+01  0.35695791E-02  0.59080656E-01  0.88912965E-02
  0.55004762E+01  0.63291198E-01 -0.24925970E+00 -0.34070516E-01
  0.55006541E+01  0.36403966E-01  0.18909448E+00  0.25440979E-01
  0.55007545E+01  0.14698828E+00 -0.37976414E+00 -0.52606808E-01
  0.55008150E+01  0.87295661E-04 -0.92536871E-02 -0.12903241E-02
  0.55008797E+01  0.42222383E-01 -0.20365638E+00 -0.27321490E-01
  0.55009176E+01  0.35533916E-01 -0.18698370E+00 -0.23895873E-01
  0.55009569E+01  0.40203253E-02 -0.62826567E-01 -0.85526455E-02
  0.55011073E+01  0.10462820E+00  0.32056517E+00  0.43199238E-01
  0.55011387E+01  0.42239548E-01  0.20371927E+00  0.27166261E-01
  0.55012195E+01  0.17150994E-03 -0.12990550E-01 -0.16599864E-02
  0.55012549E+01  0.23560454E-01 -0.15202854E+00 -0.21160751E-01
  0.55014060E+01  0.31675419E-01 -0.17636210E+00 -0.23912908E-01
  0.55014647E+01  0.54621649E-02  0.73235456E-01  0.99364426E-02
  0.55016010E+01  0.37751974E-02  0.60873653E-01  0.83424072E-02
  0.55016338E+01  0.57000832E-02  0.74838897E-01  0.99610591E-02
  0.55016623E+01  0.63255735E-01  0.24924739E+00  0.33637411E-01
  0.55018408E+01  0.15858641E-01  0.12476714E+00  0.17082192E-01
  0.55019096E+01  0.23264620E-02 -0.47793610E-01 -0.64986795E-02
  0.55019790E+01  0.11157080E-03 -0.10464854E-01 -0.14344413E-02
  0.55021360E+01  0.29459147E-02 -0.53819706E-01 -0.70252348E-02
  0.55022963E+01  0.12368550E-02  0.34800911E-01  0.50746031E-02
  0.55023526E+01  0.22270228E-01  0.14787928E+00  0.20048596E-01
  0.55023822E+01  0.65866418E-02 -0.80403227E-01 -0.11043679E-01
  0.55024133E+01  0.13402237E-02  0.36271534E-01  0.49597840E-02
  0.55025081E+01  0.96619656E-02  0.97436668E-01  0.12963843E-01
  0.55025640E+01  0.24913530E+00 -0.49460723E+00 -0.67074491E-01
  0.55025963E+01  0.83775090E-02 -0.90700377E-01 -0.12286200E-01
  0.55027787E+01  0.45457383E-01 -0.21127443E+00 -0.28644333E-01
  0.55028743E+01  0.49942150E-01 -0.22148311E+00 -0.29788927E-01
  0.55029706E+01  0.87783805E-01  0.29355790E+00  0.40094422E-01
  0.55030870E+01  0.46272843E-01 -0.21314031E+00 -0.29052536E-01
  0.55031492E+01  0.27871622E+00  0.52316453E+00  0.70817334E-01
  0.55032369E+01  0.11909898E-01 -0.10810285E+00 -0.14955664E-01
  0.55033192E+01  0.79135162E-01  0.27871553E+00  0.38115793E-01
  0.55033971E+01  0.31515528E-02 -0.55634081E-01 -0.75101148E-02
  0.55034625E+01  0.30865260E-01  0.17399787E+00  0.24289899E-01
  0.55034804E+01  0.45349883E-01 -0.21118623E+00 -0.27390874E-01
  0.55035150E+01  0.11010824E-02  0.32828111E-01  0.48370993E-02
  0.55036249E+01  0.14770760E-02 -0.38061758E-01 -0.53271580E-02
  0.55037225E+01  0.92774770E-05  0.30128950E-02  0.44714754E-03
  0.55038107E+01  0.57476253E-03  0.23750625E-01  0.32665500E-02
  0.55038480E+01  0.86013212E-01  0.29060887E+00  0.39492988E-01
  0.55039629E+01  0.12783260E+00 -0.35427277E+00 -0.48201748E-01
  0.55040899E+01  0.12294487E+00  0.34765074E+00  0.45648982E-01
  0.55041522E+01  0.69503703E-01 -0.26125987E+00 -0.35312670E-01
  0.55042586E+01  0.36223381E-01  0.18852259E+00  0.26126887E-01
  0.55042945E+01  0.18623395E-01  0.13520543E+00  0.18517227E-01
  0.55043922E+01  0.21804242E-01 -0.14620155E+00 -0.20720736E-01
  0.55044259E+01  0.43902110E-01 -0.20757182E+00 -0.28566576E-01
  0.55045438E+01  0.28179059E-01  0.16632796E+00  0.22673123E-01
  0.55046104E+01  0.29668309E-03  0.17057158E-01  0.23950864E-02
  0.55046685E+01  0.44494278E-01 -0.20902591E+00 -0.28327519E-01
  0.55047915E+01  0.17013434E-01  0.12928225E+00  0.17307050E-01
  0.55048228E+01  0.22146394E-01  0.14749164E+00  0.19814419E-01
  0.55049038E+01  0.23497446E+00 -0.48033246E+00 -0.65231787E-01
  0.55049463E+01  0.10839729E-02 -0.32601893E-01 -0.45923287E-02
  0.55050544E+01  0.37237427E-02  0.60495514E-01  0.80022218E-02
  0.55051436E+01  0.12707593E-01 -0.11170984E+00 -0.15116332E-01
  0.55052557E+01  0.39916090E-02 -0.62633686E-01 -0.82843412E-02
  0.55053049E+01  0.83406185E-01 -0.28620280E+00 -0.38654151E-01
  0.55053667E+01  0.89925001E-02 -0.93971201E-01 -0.12724524E-01
  0.55054578E+01  0.30563676E-02 -0.54755406E-01 -0.76297484E-02
  0.55054933E+01  0.77843028E-02 -0.87410743E-01 -0.11986024E-01
  0.55056249E+01  0.12389797E+00  0.34881097E+00  0.47210939E-01
  0.55057574E+01  0.51531320E-01  0.22451984E+00  0.33498650E-01
  0.55057816E+01  0.81897112E-01  0.28356423E+00  0.38580308E-01
  0.55058489E+01  0.59826330E-01 -0.24242538E+00 -0.32500210E-01
  0.55058967E+01  0.68864878E-01  0.26001151E+00  0.35480884E-01
  0.55059857E+01  0.10225865E-02 -0.31667171E-01 -0.44471169E-02
  0.55060220E+01  0.57180429E-04  0.75120485E-02  0.86576941E-03
  0.55061487E+01  0.23584610E-01 -0.15220351E+00 -0.20462164E-01
  0.55061871E+01  0.17286492E-01 -0.13029310E+00 -0.17612519E-01
  0.55063012E+01  0.93764831E-02 -0.95951966E-01 -0.13027027E-01
  0.55064078E+01  0.33259480E-02  0.57140573E-01  0.78040300E-02
  0.55064819E+01  0.30603259E-01  0.17333154E+00  0.23652434E-01
  0.55065190E+01  0.99528151E-02  0.98844857E-01  0.13509603E-01
  0.55065930E+01  0.35999869E-01 -0.18801063E+00 -0.25531762E-01
  0.55067688E+01  0.40481009E-01 -0.19938162E+00 -0.26981065E-01
  0.55068068E+01  0.51736718E-01 -0.22539100E+00 -0.30587848E-01
  0.55069655E+01  0.25806689E-01 -0.15924763E+00 -0.21139576E-01
  0.55070575E+01  0.37925346E-01  0.19295569E+00  0.26333419E-01
  0.55071428E+01  0.17358962E-01 -0.13056755E+00 -0.17637422E-01
  0.55072541E+01  0.22799916E-01  0.14963210E+00  0.20252158E-01
  0.55072856E+01  0.31797905E-01 -0.17670847E+00 -0.23916953E-01
  0.55073954E+01  0.39793184E-03 -0.19739859E-01 -0.28757264E-02
  0.55074562E+01  0.24516752E-01 -0.15542482E+00 -0.18970416E-01
  0.55075484E+01  0.31808390E-04  0.56318248E-02  0.30156174E-03
  0.55075748E+01  0.13863058E+00 -0.36893590E+00 -0.50168551E-01
  0.55076962E+01  0.11319179E+00  0.33334073E+00  0.45560386E-01
  0.55077392E+01  0.41439612E-01  0.20175552E+00  0.27098350E-01
  0.55078013E+01  0.12174242E+00 -0.34579407E+00 -0.46571273E-01
  0.55079498E+01  0.10816433E+00 -0.32596776E+00 -0.43696077E-01
  0.55080378E+01  0.10653112E+00  0.32345075E+00  0.43711887E-01
  0.55081206E+01  0.12998305E-01 -0.11295020E+00 -0.15509884E-01
  0.55082043E+01  0.18041533E-01  0.13313506E+00  0.17792952E-01
  0.55082952E+01  0.16939706E-01  0.12898273E+00  0.17411559E-01
  0.55083521E+01  0.11189409E-02  0.33100971E-01  0.48235545E-02
  0.55084608E+01  0.32404240E+00 -0.56405768E+00 -0.76689846E-01
  0.55085082E+01  0.27553389E-01 -0.16438828E+00 -0.23019185E-01
  0.55085989E+01  0.60567388E-01  0.24370728E+00  0.34265864E-01
  0.55086325E+01  0.11610371E-01 -0.10673238E+00 -0.14784131E-01
  0.55087409E+01  0.76440525E-02 -0.86543704E-01 -0.12419331E-01
  0.55088005E+01  0.24189062E-01  0.15410873E+00  0.20965750E-01
  0.55089330E+01  0.21633240E-01  0.14572681E+00  0.19923299E-01
  0.55090954E+01  0.15633671E-01  0.12386953E+00  0.17029686E-01
  0.55091304E+01  0.73928093E-01 -0.26938964E+00 -0.36841762E-01
  0.55092015E+01  0.54017321E-01  0.23032483E+00  0.31109405E-01
  0.55092560E+01  0.36666832E-02 -0.60000776E-01 -0.81602704E-02
  0.55093327E+01  0.68942716E-01  0.26013372E+00  0.35681415E-01
  0.55094521E+01  0.24721122E-02  0.49260126E-01  0.67492380E-02
  0.55095262E+01  0.70537546E-01  0.26316454E+00  0.35804645E-01
  0.55096068E+01  0.58605607E-02 -0.75876593E-01 -0.10163827E-01
  0.55096507E+01  0.40575753E-01  0.19959690E+00  0.27144650E-01
  0.55097528E+01  0.17942874E-01  0.13274252E+00  0.17952608E-01
  0.55098217E+01  0.71038392E-03 -0.26409965E-01 -0.35913310E-02
  0.55099808E+01  0.91646610E-01  0.29987798E+00  0.41470534E-01
  0.55100404E+01  0.38551541E-01 -0.19456676E+00 -0.26368846E-01
  0.55100881E+01  0.26844875E-01  0.16236341E+00  0.21977207E-01
  0.55101890E+01  0.56150119E-02 -0.74206046E-01 -0.10415116E-01
  0.55102182E+01  0.18346329E-01 -0.13415669E+00 -0.18663085E-01
  0.55102459E+01  0.19303245E-01 -0.13762816E+00 -0.19019286E-01
  0.55103532E+01  0.28965102E-02 -0.53322872E-01 -0.72925687E-02
  0.55105161E+01  0.54218688E-01 -0.23071853E+00 -0.31426824E-01
  0.55105871E+01  0.76613135E-02  0.86719588E-01  0.11875458E-01
  0.55107513E+01  0.11603735E-01  0.10674721E+00  0.14448770E-01
