# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     117    -0.05866     0.11232     0.01996   -0.812092703   -2.293455477   -1.481362774
     1     117    -0.02933     0.11232     0.00998   -0.826853783   -2.330267468   -1.503413686
     1     117     0.00000     0.11232     0.00000   -0.835985800   -2.357529800   -1.521544000
     1     117    -0.03585     0.11232    -0.00366   -0.825831390   -2.329553608   -1.503722218
     1     117    -0.07169     0.11232    -0.00733   -0.813204925   -2.291875668   -1.478670743
     1     117    -0.10754     0.11232    -0.01099   -0.802458413   -2.254032401   -1.451573989
     1     117    -0.14339     0.11232    -0.01466   -0.768967265   -2.151885707   -1.382918442
     1     117    -0.17923     0.11232    -0.01832   -0.709870063   -2.087099479   -1.377229416
     1     117    -0.21508     0.11232    -0.02198   -0.690645517   -2.096482720   -1.405837202
     1     117    -0.25093     0.11232    -0.02565   -0.687467525   -2.144145059   -1.456677534
     1     117    -0.28677     0.11232    -0.02931   -0.687149378   -2.184049948   -1.496900570
     1     117    -0.32262     0.11232    -0.03298   -0.687180994   -2.190018994   -1.502838000
     1     117    -0.32262     0.09627    -0.03298   -0.688098634   -2.190618828   -1.502520194
     1     117    -0.32262     0.08023    -0.03298   -0.688046970   -2.185221732   -1.497174762
     1     117    -0.32262     0.06418    -0.03298   -0.687323636   -2.172840150   -1.485516514
     1     117    -0.32262     0.04814    -0.03298   -0.686348720   -2.159517414   -1.473168693
     1     117    -0.32262     0.03209    -0.03298   -0.685298334   -2.148776357   -1.463478022
     1     117    -0.32262     0.01605    -0.03298   -0.684609524   -2.144590685   -1.459981161
     1     117    -0.32262     0.00000    -0.03298   -0.684357348   -2.144379348   -1.460022000
     1     117    -0.28677     0.00000    -0.02931   -0.685274909   -2.142095198   -1.456820288
     1     117    -0.25093     0.00000    -0.02565   -0.689548655   -2.120382784   -1.430834129
     1     117    -0.21508     0.00000    -0.02198   -0.703169177   -2.113442694   -1.410273517
     1     117    -0.17923     0.00000    -0.01832   -0.734472295   -2.139792012   -1.405319718
     1     117    -0.14339     0.00000    -0.01466   -0.790513019   -2.209061546   -1.418548526
     1     117    -0.10754     0.00000    -0.01099   -0.831913165   -2.251698774   -1.419785610
     1     117    -0.07169     0.00000    -0.00733   -0.837725122   -2.344147466   -1.506422344
     1     117    -0.03585     0.00000    -0.00366   -0.848271906   -2.362440940   -1.514169034
     1     117     0.00000     0.00000     0.00000   -0.865507320   -2.405090320   -1.539583000
     1     118     0.00000     0.00000     0.00000   -0.830549709   -2.380091709   -1.549542000
     1     118     0.00000     0.01605     0.00000   -0.831030569   -2.378996401   -1.547965833
     1     118     0.00000     0.03209     0.00000   -0.832559339   -2.371467665   -1.538908326
     1     118     0.00000     0.04814     0.00000   -0.834500672   -2.358640535   -1.524139862
     1     118     0.00000     0.06418     0.00000   -0.836127816   -2.350381943   -1.514254127
     1     118     0.00000     0.08023     0.00000   -0.836464952   -2.351042753   -1.514577801
     1     118     0.00000     0.09627     0.00000   -0.835841275   -2.355661266   -1.519819991
     1     118     0.00000     0.11232     0.00000   -0.835980251   -2.357524251   -1.521544000
     1     118     0.00000     0.11232     0.02039   -0.832757077   -2.350261741   -1.517504664
     1     118     0.00000     0.11232     0.04078   -0.822164226   -2.328271718   -1.506107492
     1     118     0.00000     0.11232     0.06117   -0.805833060   -2.305819010   -1.499985950
     1     118     0.00000     0.11232     0.08157   -0.789599319   -2.298679230   -1.509079911
     1     118     0.00000     0.11232     0.10196   -0.778421241   -2.309705933   -1.531284692
     1     118     0.00000     0.11232     0.12235   -0.773029455   -2.320910412   -1.547880958
     1     118     0.00000     0.11232     0.14274   -0.771632263   -2.322791263   -1.551159000
     1     118     0.00000     0.09627     0.14274   -0.768176283   -2.317476096   -1.549299813
     1     118     0.00000     0.08023     0.14274   -0.766015178   -2.310394389   -1.544379212
     1     118     0.00000     0.06418     0.14274   -0.765253640   -2.308565332   -1.543311692
     1     118     0.00000     0.04814     0.14274   -0.765628731   -2.315818532   -1.550189801
     1     118     0.00000     0.03209     0.14274   -0.766614514   -2.328554191   -1.561939677
     1     118     0.00000     0.01605     0.14274   -0.767534397   -2.337032437   -1.569498039
     1     118     0.00000     0.00000     0.14274   -0.767872533   -2.338460533   -1.570588000
     1     118     0.00000     0.00000     0.12235   -0.769101040   -2.334546099   -1.565445059
     1     118     0.00000     0.00000     0.10196   -0.772292567   -2.319963395   -1.547670828
     1     118     0.00000     0.00000     0.08157   -0.777617773   -2.303291529   -1.525673756
     1     118     0.00000     0.00000     0.06117   -0.788562573   -2.304408810   -1.515846237
     1     118     0.00000     0.00000     0.04078   -0.806281867   -2.331075766   -1.524793898
     1     118     0.00000     0.00000     0.02039   -0.823581611   -2.366338929   -1.542757318
     1     118     0.00000     0.00000     0.00000   -0.830549709   -2.380091709   -1.549542000
     1     118    -0.02933     0.01021     0.00998   -0.823795970   -2.360091807   -1.536295837
     1     118    -0.05866     0.02042     0.01996   -0.805895307   -2.310854715   -1.504959408
     1     118    -0.08799     0.03063     0.02994   -0.787692465   -2.260232021   -1.472539557
     1     118    -0.11732     0.04084     0.03991   -0.776007750   -2.229738651   -1.453730902
     1     118    -0.14665     0.05105     0.04989   -0.760341809   -2.184679224   -1.424337415
     1     118    -0.17597     0.06127     0.05987   -0.701927663   -2.107731863   -1.405804200
     1     118    -0.20530     0.07148     0.06985   -0.678685708   -2.110270081   -1.431584373
     1     118    -0.23463     0.08169     0.07983   -0.678354850   -2.150934450   -1.472579600
