# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     141     0.00000     0.00000     0.00000   -1.129537942   -2.670828942   -1.541291000
     1     141     0.00000     0.00000     0.04956   -1.133432728   -2.674613770   -1.541181042
     1     141     0.00000     0.00000     0.09912   -1.137489929   -2.677517703   -1.540027774
     1     141     0.00000     0.00000     0.14869   -1.139663035   -2.690629035   -1.550966000
     1     141     0.00000     0.00000     0.19825   -1.134320207   -2.677895236   -1.543575029
     1     141     0.00000     0.00000     0.24781   -1.093784329   -2.631407376   -1.537623047
     1     141     0.00000     0.00000     0.29737   -1.039058033   -2.578097033   -1.539039000
     1     141    -0.01905    -0.01973     0.29737   -1.035694741   -2.574480194   -1.538785452
     1     141    -0.03810    -0.03946     0.29737   -1.025837781   -2.562791582   -1.536953801
     1     141    -0.05715    -0.05919     0.29737   -1.010880762   -2.547445348   -1.536564586
     1     141    -0.07620    -0.07892     0.29737   -0.993595067   -2.531921314   -1.538326247
     1     141    -0.09526    -0.09865     0.29737   -0.977739174   -2.522087731   -1.544348557
     1     141    -0.11431    -0.11838     0.29737   -0.966725803   -2.513179803   -1.546454000
     1     141    -0.09526    -0.09865     0.24781   -1.001229302   -2.534643841   -1.533414539
     1     141    -0.07620    -0.07892     0.19825   -1.076089505   -2.570930877   -1.494841372
     1     141    -0.05715    -0.05919     0.14869   -1.136247168   -2.621705219   -1.485458052
     1     141    -0.03810    -0.03946     0.09912   -1.163663807   -2.654887641   -1.491223834
     1     141    -0.01905    -0.01973     0.04956   -1.141638377   -2.668592764   -1.526954387
     1     141     0.00000     0.00000     0.00000   -1.129537942   -2.670828942   -1.541291000
     1     141     0.00000    -0.01973     0.04956   -1.142234864   -2.669968484   -1.527733620
     1     141     0.00000    -0.03946     0.09912   -1.168703491   -2.669055590   -1.500352100
     1     141     0.00000    -0.05919     0.14869   -1.148648426   -2.657195190   -1.508546765
     1     141     0.00000    -0.07892     0.19825   -1.094547494   -2.604318778   -1.509771284
     1     141     0.00000    -0.09865     0.24781   -1.022667001   -2.559328269   -1.536661268
     1     141     0.00000    -0.11838     0.29737   -0.990485597   -2.540965597   -1.550480000
     1     141    -0.01905    -0.09865     0.29737   -0.993285695   -2.541358796   -1.548073101
     1     141    -0.03810    -0.07892     0.29737   -1.000918034   -2.542328311   -1.541410278
     1     141    -0.05715    -0.05919     0.29737   -1.010880762   -2.547445348   -1.536564586
     1     141    -0.07620    -0.03946     0.29737   -1.020383618   -2.556080148   -1.535696529
     1     141    -0.09526    -0.01973     0.29737   -1.026845417   -2.562767847   -1.535922430
     1     141    -0.11431     0.00000     0.29737   -1.029054217   -2.564530217   -1.535476000
     1     141    -0.09526     0.00000     0.24781   -1.061728363   -2.598459593   -1.536731230
     1     141    -0.07620     0.00000     0.19825   -1.104201055   -2.622530028   -1.518328973
