# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     269    -0.01197    -0.03088     0.02856    0.086405128   -1.029777263   -1.116182390
     1     269     0.00000     0.00000     0.00000    0.089637036   -1.027888964   -1.117526000
     1     269     0.00000    -0.03088     0.02856    0.087823175   -1.030062047   -1.117885222
     1     269     0.00000    -0.06176     0.05711    0.082393565   -1.035758234   -1.118151799
     1     269     0.00000    -0.09265     0.08567    0.080920398   -1.034334497   -1.115254895
     1     269     0.00000    -0.12353     0.11422    0.060679952   -1.054341192   -1.115021144
     1     269     0.00000    -0.15441     0.14278    0.087970614   -1.020770017   -1.108740631
     1     269     0.00000    -0.18529     0.17134    0.127078028   -0.978316972   -1.105395000
     1     269    -0.01197    -0.15441     0.17134    0.108145545   -0.996469890   -1.104615436
     1     269    -0.02395    -0.12353     0.17134    0.084375216   -1.015753013   -1.100128229
     1     269    -0.03592    -0.09265     0.17134    0.079066412   -1.022872089   -1.101938502
     1     269    -0.04790    -0.06176     0.17134    0.106396552   -1.002771683   -1.109168235
     1     269    -0.05987    -0.03088     0.17134    0.130810343   -0.970943570   -1.101753913
     1     269    -0.07184     0.00000     0.17134    0.142125271   -0.955592880   -1.097718151
     1     269    -0.05987     0.00000     0.14278    0.129500280   -0.970652785   -1.100153066
     1     269    -0.04790     0.00000     0.11422    0.113769993   -0.989533994   -1.103303987
     1     269    -0.03592     0.00000     0.08567    0.106426725   -0.981918648   -1.088345373
     1     269    -0.02395     0.00000     0.05711    0.097163142   -1.015471406   -1.112634549
     1     269    -0.01197     0.00000     0.02856    0.090188766   -1.023538751   -1.113727516
     1     269     0.00000     0.00000     0.00000    0.089637036   -1.027888964   -1.117526000
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     269     0.07184    -0.18529     0.00000    0.090599585   -1.015318763   -1.105918348
     1     270     0.00000     0.00000     0.00000    0.116497184   -0.992365816   -1.108863000
     1     270     0.01197     0.00000     0.00000    0.114024411   -0.994546908   -1.108571319
     1     270     0.02395     0.00000     0.00000    0.107175875   -1.000660349   -1.107836223
     1     270     0.03592     0.00000     0.00000    0.106622201   -1.006660460   -1.113282661
     1     270     0.04790     0.00000     0.00000    0.115326729   -0.996864227   -1.112190957
     1     270     0.05987     0.00000     0.00000    0.105485917   -0.986085262   -1.091571178
     1     270     0.07184     0.00000     0.00000    0.095257385   -1.007714752   -1.102972137
     1     270     0.05987     0.03088     0.00000    0.108950774   -0.975286731   -1.084237505
     1     270     0.04790     0.06176     0.00000    0.119913552   -0.988522166   -1.108435718
     1     270     0.03592     0.09265     0.00000    0.100324173   -1.007761790   -1.108085962
     1     270     0.02395     0.12353     0.00000    0.095628322   -1.013993813   -1.109622135
     1     270     0.01197     0.15441     0.00000    0.109269017   -0.987480546   -1.096749563
     1     270     0.00000     0.18529     0.00000    0.109991502   -0.975450498   -1.085442000
     1     270     0.00000     0.15441     0.00000    0.113216790   -0.978827941   -1.092044731
     1     270     0.00000     0.12353     0.00000    0.103057892   -1.012993274   -1.116051166
     1     270     0.00000     0.09265     0.00000    0.107733701   -1.003989299   -1.111723000
     1     270     0.00000     0.06176     0.00000    0.128574805   -0.982991917   -1.111566722
     1     270     0.00000     0.03088     0.00000    0.135258777   -0.970774829   -1.106033606
     1     270     0.00000     0.00000     0.00000    0.116497184   -0.992365816   -1.108863000
     1     270     0.00000     0.00000     0.02856    0.120053886   -0.989627488   -1.109681374
     1     270     0.00000     0.00000     0.05711    0.122137879   -0.947644416   -1.069782296
     1     270     0.00000     0.00000     0.08567    0.102991360   -0.965330640   -1.068322000
     1     270     0.00000     0.00000     0.11422    0.117627081   -0.989390553   -1.107017633
     1     270     0.00000     0.00000     0.14278    0.127403876   -0.970952679   -1.098356555
     1     270     0.00000     0.00000     0.17134    0.123137854   -0.975663146   -1.098801000
     1     270    -0.01197    -0.03088     0.17134    0.115830474   -0.984793528   -1.100624002
     1     270    -0.02395    -0.06176     0.17134    0.097090564   -1.009205706   -1.106296270
     1     270    -0.03592    -0.09265     0.17134    0.079138331   -1.023139931   -1.102278263
     1     270    -0.04790    -0.12353     0.17134    0.070917162   -1.034446906   -1.105364068
     1     270    -0.05987    -0.15441     0.17134    0.071116341   -1.036870273   -1.107986614
     1     270    -0.07184    -0.18529     0.17134    0.072650440   -1.036083315   -1.108733755
     1     270    -0.05987    -0.15441     0.14278    0.081787245   -1.023645465   -1.105432709
     1     270    -0.04790    -0.12353     0.11422    0.098060243   -1.005194982   -1.103255224
     1     270    -0.03592    -0.09265     0.08567    0.107168507   -0.997209497   -1.104378004
     1     270    -0.02395    -0.06176     0.05711    0.124917872   -0.981193301   -1.106111173
     1     270    -0.01197    -0.03088     0.02856    0.133066216   -0.974704400   -1.107770616
     1     270     0.00000     0.00000     0.00000    0.116497184   -0.992365816   -1.108863000
     1     270     0.00000    -0.03088     0.02856    0.134933691   -0.972531078   -1.107464769
     1     270     0.00000    -0.06176     0.05711    0.131533683   -0.978723817   -1.110257501
     1     270     0.00000    -0.09265     0.08567    0.126348365   -0.983616561   -1.109964925
     1     270     0.00000    -0.12353     0.11422    0.130539402   -0.978339740   -1.108879141
     1     270     0.00000    -0.15441     0.14278    0.129368827   -0.976930068   -1.106298894
     1     270     0.00000    -0.18529     0.17134    0.127112117   -0.977695883   -1.104808000
     1     270    -0.01197    -0.15441     0.17134    0.108206980   -0.996421467   -1.104628447
     1     270    -0.02395    -0.12353     0.17134    0.084444964   -1.016084287   -1.100529251
     1     270    -0.03592    -0.09265     0.17134    0.079138331   -1.023139931   -1.102278263
     1     270    -0.04790    -0.06176     0.17134    0.106467488   -1.002701285   -1.109168773
     1     270    -0.05987    -0.03088     0.17134    0.130882714   -0.970778265   -1.101660979
     1     270    -0.07184     0.00000     0.17134    0.142150815   -0.955578715   -1.097729531
     1     270    -0.05987     0.00000     0.14278    0.139019878   -0.959983741   -1.099003619
     1     270    -0.04790     0.00000     0.11422    0.127322533   -0.979637405   -1.106959938
     1     270    -0.03592     0.00000     0.08567    0.110985153   -0.999731952   -1.110717105
     1     270    -0.02395     0.00000     0.05711    0.115698915   -0.968651491   -1.084350406
     1     270    -0.01197     0.00000     0.02856    0.117567439   -0.991795735   -1.109363174
     1     270     0.00000     0.00000     0.00000    0.116497184   -0.992365816   -1.108863000
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     270     0.07184    -0.18529     0.00000    0.090639143   -1.015294091   -1.105933234
     1     271     0.00000     0.00000     0.00000    0.141067063   -0.925541937   -1.066609000
     1     271     0.01197     0.00000     0.00000    0.139286076   -0.928563865   -1.067849941
     1     271     0.02395     0.00000     0.00000    0.134166700   -0.937217887   -1.071384587
     1     271     0.03592     0.00000     0.00000    0.126231222   -0.950575434   -1.076806655
     1     271     0.04790     0.00000     0.00000    0.116295513   -0.967480568   -1.083776081
     1     271     0.05987     0.00000     0.00000    0.123662395   -0.987208079   -1.110870475
     1     271     0.07184     0.00000     0.00000    0.131250392   -0.971379554   -1.102629946
     1     271     0.05987     0.03088     0.00000    0.124791593   -0.985811169   -1.110602761
     1     271     0.04790     0.06176     0.00000    0.134472768   -0.967777619   -1.102250387
     1     271     0.03592     0.09265     0.00000    0.142760387   -0.960730040   -1.103490428
     1     271     0.02395     0.12353     0.00000    0.135013570   -0.968113801   -1.103127371
     1     271     0.01197     0.15441     0.00000    0.125138224   -0.985358046   -1.110496269
     1     271     0.00000     0.18529     0.00000    0.122220321   -0.995319679   -1.117540000
     1     271     0.00000     0.15441     0.00000    0.120612564   -0.997995918   -1.118608482
     1     271     0.00000     0.12353     0.00000    0.136325322   -0.964329550   -1.100654872
     1     271     0.00000     0.09265     0.00000    0.154266391   -0.948553609   -1.102820000
     1     271     0.00000     0.06176     0.00000    0.149318998   -0.917146474   -1.066465473
     1     271     0.00000     0.03088     0.00000    0.141994090   -0.925269723   -1.067263813
     1     271     0.00000     0.00000     0.00000    0.141067063   -0.925541937   -1.066609000
     1     271     0.00000     0.00000     0.02856    0.136028417   -0.932107636   -1.068136053
     1     271     0.00000     0.00000     0.05711    0.129580891   -0.978074390   -1.107655281
     1     271     0.00000     0.00000     0.08567    0.142781204   -0.963464796   -1.106246000
     1     271     0.00000     0.00000     0.11422    0.156600490   -0.948519783   -1.105120273
     1     271     0.00000     0.00000     0.14278    0.167624257   -0.934967063   -1.102591320
     1     271     0.00000     0.00000     0.17134    0.173108318   -0.929803682   -1.102912000
     1     271    -0.01197    -0.03088     0.17134    0.169296353   -0.932094244   -1.101390597
     1     271    -0.02395    -0.06176     0.17134    0.158087054   -0.940619992   -1.098707046
     1     271    -0.03592    -0.09265     0.17134    0.138827132   -0.957357377   -1.096184510
     1     271    -0.04790    -0.12353     0.17134    0.113933565   -0.983179250   -1.097112815
     1     271    -0.05987    -0.15441     0.17134    0.088333629   -1.010774885   -1.099108514
     1     271    -0.07184    -0.18529     0.17134    0.072672308   -1.035929774   -1.108602081
     1     271    -0.05987    -0.15441     0.14278    0.087468611   -1.009365681   -1.096834292
     1     271    -0.04790    -0.12353     0.11422    0.110662261   -0.978917232   -1.089579493
     1     271    -0.03592    -0.09265     0.08567    0.128578203   -0.963072251   -1.091650454
     1     271    -0.02395    -0.06176     0.05711    0.135418107   -0.960546122   -1.095964229
     1     271    -0.01197    -0.03088     0.02856    0.137037168   -0.936585739   -1.073622907
     1     271     0.00000     0.00000     0.00000    0.141067063   -0.925541937   -1.066609000
     1     271     0.00000    -0.03088     0.02856    0.137784353   -0.937443975   -1.075228328
     1     271     0.00000    -0.06176     0.05711    0.134001458   -0.961756977   -1.095758435
     1     271     0.00000    -0.09265     0.08567    0.133735497   -0.962626544   -1.096362042
     1     271     0.00000    -0.12353     0.11422    0.140906057   -0.953809941   -1.094715997
     1     271     0.00000    -0.15441     0.14278    0.133286389   -0.969338652   -1.102625041
     1     271     0.00000    -0.18529     0.17134    0.127140946   -0.978308054   -1.105449000
     1     271    -0.01197    -0.15441     0.17134    0.137861342   -0.966176712   -1.104038055
     1     271    -0.02395    -0.12353     0.17134    0.139373950   -0.959762213   -1.099136162
     1     271    -0.03592    -0.09265     0.17134    0.138827132   -0.957357377   -1.096184510
     1     271    -0.04790    -0.06176     0.17134    0.140133023   -0.956456494   -1.096589517
     1     271    -0.05987    -0.03088     0.17134    0.142478542   -0.955264448   -1.097742990
     1     271    -0.07184     0.00000     0.17134    0.142188355   -0.955526787   -1.097715142
     1     271    -0.05987     0.00000     0.14278    0.139040235   -0.959886732   -1.098926967
     1     271    -0.04790     0.00000     0.11422    0.133550869   -0.968252119   -1.101802988
     1     271    -0.03592     0.00000     0.08567    0.127785618   -0.975833184   -1.103618802
     1     271    -0.02395     0.00000     0.05711    0.124062521   -0.974230706   -1.098293227
     1     271    -0.01197     0.00000     0.02856    0.134551622   -0.934826822   -1.069378444
     1     271     0.00000     0.00000     0.00000    0.141067063   -0.925541937   -1.066609000
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     271     0.07184    -0.18529     0.00000    0.199331516   -0.883000875   -1.082332391
     1     272     0.00000     0.00000     0.00000    0.153800106   -0.946255894   -1.100056000
     1     272     0.01197     0.00000     0.00000    0.153052687   -0.946569531   -1.099622218
     1     272     0.02395     0.00000     0.00000    0.150922408   -0.948118281   -1.099040689
     1     272     0.03592     0.00000     0.00000    0.147708667   -0.950841537   -1.098550205
     1     272     0.04790     0.00000     0.00000    0.143336201   -0.954590155   -1.097926356
     1     272     0.05987     0.00000     0.00000    0.137877883   -0.959210316   -1.097088198
     1     272     0.07184     0.00000     0.00000    0.131289247   -0.971332527   -1.102621774
     1     272     0.05987     0.03088     0.00000    0.133413807   -0.969183040   -1.102596847
     1     272     0.04790     0.06176     0.00000    0.138088984   -0.930209007   -1.068297992
     1     272     0.03592     0.09265     0.00000    0.168980535   -0.896224844   -1.065205379
     1     272     0.02395     0.12353     0.00000    0.165453776   -0.914176747   -1.079630523
     1     272     0.01197     0.15441     0.00000    0.139041930   -0.953509655   -1.092551585
     1     272     0.00000     0.18529     0.00000    0.122271062   -0.995264938   -1.117536000
     1     272     0.00000     0.15441     0.00000    0.130038672   -0.952578487   -1.082617159
     1     272     0.00000     0.12353     0.00000    0.148324372   -0.920921674   -1.069246046
     1     272     0.00000     0.09265     0.00000    0.155841003   -0.910066997   -1.065908000
     1     272     0.00000     0.06176     0.00000    0.155982126   -0.944810961   -1.100793087
     1     272     0.00000     0.03088     0.00000    0.147088850   -0.955878411   -1.102967261
     1     272     0.00000     0.00000     0.00000    0.153800106   -0.946255894   -1.100056000
     1     272     0.00000     0.00000     0.02856    0.154847845   -0.945515436   -1.100363281
     1     272     0.00000     0.00000     0.05711    0.157965223   -0.941659084   -1.099624308
     1     272     0.00000     0.00000     0.08567    0.162905829   -0.935964171   -1.098870000
     1     272     0.00000     0.00000     0.11422    0.168443222   -0.930837208   -1.099280431
     1     272     0.00000     0.00000     0.14278    0.172801608   -0.928551259   -1.101352867
     1     272     0.00000     0.00000     0.17134    0.173131541   -0.929561459   -1.102693000
     1     272    -0.01197    -0.03088     0.17134    0.169332036   -0.931927252   -1.101259288
     1     272    -0.02395    -0.06176     0.17134    0.158137348   -0.940640995   -1.098778343
     1     272    -0.03592    -0.09265     0.17134    0.138884843   -0.957342999   -1.096227842
     1     272    -0.04790    -0.12353     0.17134    0.113992900   -0.983083763   -1.097076663
     1     272    -0.05987    -0.15441     0.17134    0.088395237   -1.010578103   -1.098973340
     1     272    -0.07184    -0.18529     0.17134    0.072698040   -1.036020292   -1.108718331
     1     272    -0.05987    -0.15441     0.14278    0.099040193   -0.996576565   -1.095616758
     1     272    -0.04790    -0.12353     0.11422    0.124028425   -0.971424950   -1.095453375
     1     272    -0.03592    -0.09265     0.08567    0.140732217   -0.957540699   -1.098272916
     1     272    -0.02395    -0.06176     0.05711    0.149905804   -0.951082723   -1.100988527
     1     272    -0.01197    -0.03088     0.02856    0.148338450   -0.952937657   -1.101276107
     1     272     0.00000     0.00000     0.00000    0.153800106   -0.946255894   -1.100056000
     1     272     0.00000    -0.03088     0.02856    0.149195927   -0.953610316   -1.102806243
     1     272     0.00000    -0.06176     0.05711    0.158741249   -0.943453096   -1.102194345
     1     272     0.00000    -0.09265     0.08567    0.160303876   -0.941920002   -1.102223878
     1     272     0.00000    -0.12353     0.11422    0.153978880   -0.949112786   -1.103091666
     1     272     0.00000    -0.15441     0.14278    0.147760597   -0.955418787   -1.103179384
     1     272     0.00000    -0.18529     0.17134    0.127242889   -0.977774111   -1.105017000
     1     272    -0.01197    -0.15441     0.17134    0.137920518   -0.966049036   -1.103969554
     1     272    -0.02395    -0.12353     0.17134    0.139418927   -0.959564253   -1.098983180
     1     272    -0.03592    -0.09265     0.17134    0.138884843   -0.957342999   -1.096227842
     1     272    -0.04790    -0.06176     0.17134    0.140193644   -0.956432801   -1.096626445
     1     272    -0.05987    -0.03088     0.17134    0.142523204   -0.955111010   -1.097634213
     1     272    -0.07184     0.00000     0.17134    0.142206942   -0.955482710   -1.097689652
     1     272    -0.05987     0.00000     0.14278    0.148884413   -0.948011117   -1.096895530
     1     272    -0.04790     0.00000     0.11422    0.152321100   -0.942311400   -1.094632501
     1     272    -0.03592     0.00000     0.08567    0.153979619   -0.941750658   -1.095730277
     1     272    -0.02395     0.00000     0.05711    0.154306365   -0.943991239   -1.098297604
     1     272    -0.01197     0.00000     0.02856    0.154019428   -0.945878915   -1.099898343
     1     272     0.00000     0.00000     0.00000    0.153800106   -0.946255894   -1.100056000
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     272     0.07184    -0.18529     0.00000    0.199376990   -0.882908542   -1.082285532
     1     273     0.00000     0.00000     0.00000    0.175035515   -0.873751485   -1.048787000
     1     273     0.01197     0.00000     0.00000    0.177685789   -0.872470821   -1.050156610
     1     273     0.02395     0.00000     0.00000    0.184639216   -0.868248724   -1.052887940
     1     273     0.03592     0.00000     0.00000    0.194045228   -0.861397856   -1.055443085
     1     273     0.04790     0.00000     0.00000    0.203906971   -0.853190155   -1.057097126
     1     273     0.05987     0.00000     0.00000    0.212727697   -0.844933756   -1.057661453
     1     273     0.07184     0.00000     0.00000    0.219532293   -0.840906500   -1.060438793
     1     273     0.05987     0.03088     0.00000    0.213218342   -0.850139782   -1.063358124
     1     273     0.04790     0.06176     0.00000    0.204926927   -0.864757113   -1.069684041
     1     273     0.03592     0.09265     0.00000    0.194862203   -0.871749774   -1.066611978
     1     273     0.02395     0.12353     0.00000    0.204536955   -0.902680855   -1.107217810
     1     273     0.01197     0.15441     0.00000    0.188625218   -0.921972047   -1.110597265
     1     273     0.00000     0.18529     0.00000    0.194638143   -0.914952857   -1.109591000
     1     273     0.00000     0.15441     0.00000    0.186263261   -0.924857420   -1.111120681
     1     273     0.00000     0.12353     0.00000    0.195885301   -0.912742926   -1.108628227
     1     273     0.00000     0.09265     0.00000    0.201434702   -0.851265298   -1.052700000
     1     273     0.00000     0.06176     0.00000    0.188218339   -0.867505298   -1.055723637
     1     273     0.00000     0.03088     0.00000    0.179638553   -0.873880149   -1.053518703
     1     273     0.00000     0.00000     0.00000    0.175035515   -0.873751485   -1.048787000
     1     273     0.00000     0.00000     0.02856    0.177200301   -0.876181386   -1.053381687
     1     273     0.00000     0.00000     0.05711    0.182010978   -0.875010497   -1.057021475
     1     273     0.00000     0.00000     0.08567    0.186632244   -0.868868756   -1.055501000
     1     273     0.00000     0.00000     0.11422    0.190774672   -0.871646550   -1.062421222
     1     273     0.00000     0.00000     0.14278    0.198127993   -0.878270636   -1.076398629
     1     273     0.00000     0.00000     0.17134    0.210689241   -0.866041759   -1.076731000
     1     273    -0.01197    -0.03088     0.17134    0.212417694   -0.867710370   -1.080128064
     1     273    -0.02395    -0.06176     0.17134    0.216777323   -0.869235363   -1.086012686
     1     273    -0.03592    -0.09265     0.17134    0.221171033   -0.865448069   -1.086619103
     1     273    -0.04790    -0.12353     0.17134    0.222980328   -0.865427334   -1.088407662
     1     273    -0.05987    -0.15441     0.17134    0.224011326   -0.865157690   -1.089169015
     1     273    -0.07184    -0.18529     0.17134    0.226212659   -0.856410290   -1.082622949
     1     273    -0.05987    -0.15441     0.14278    0.220791158   -0.869300618   -1.090091776
     1     273    -0.04790    -0.12353     0.11422    0.209383303   -0.873141647   -1.082524950
     1     273    -0.03592    -0.09265     0.08567    0.197880597   -0.872556442   -1.070437039
     1     273    -0.02395    -0.06176     0.05711    0.191102297   -0.873343601   -1.064445898
     1     273    -0.01197    -0.03088     0.02856    0.182494921   -0.872841518   -1.055336440
     1     273     0.00000     0.00000     0.00000    0.175035515   -0.873751485   -1.048787000
     1     273     0.00000    -0.03088     0.02856    0.180579894   -0.874982780   -1.055562674
     1     273     0.00000    -0.06176     0.05711    0.185077128   -0.874177464   -1.059254592
     1     273     0.00000    -0.09265     0.08567    0.181393808   -0.875112869   -1.056506677
     1     273     0.00000    -0.12353     0.11422    0.177434444   -0.893809013   -1.071243458
     1     273     0.00000    -0.15441     0.14278    0.188698702   -0.897214612   -1.085913314
     1     273     0.00000    -0.18529     0.17134    0.204587614   -0.879611386   -1.084199000
     1     273    -0.01197    -0.15441     0.17134    0.198321377   -0.888286342   -1.086607719
     1     273    -0.02395    -0.12353     0.17134    0.206184545   -0.881623747   -1.087808291
     1     273    -0.03592    -0.09265     0.17134    0.221171033   -0.865448069   -1.086619103
     1     273    -0.04790    -0.06176     0.17134    0.234508084   -0.851349702   -1.085857787
     1     273    -0.05987    -0.03088     0.17134    0.244165026   -0.838534849   -1.082699874
     1     273    -0.07184     0.00000     0.17134    0.250605149   -0.823045855   -1.073651004
     1     273    -0.05987     0.00000     0.14278    0.237234456   -0.841789691   -1.079024147
     1     273    -0.04790     0.00000     0.11422    0.221942896   -0.848380203   -1.070323099
     1     273    -0.03592     0.00000     0.08567    0.206400612   -0.856283150   -1.062683762
     1     273    -0.02395     0.00000     0.05711    0.191641995   -0.869244636   -1.060886630
     1     273    -0.01197     0.00000     0.02856    0.179867999   -0.873821011   -1.053689010
     1     273     0.00000     0.00000     0.00000    0.175035515   -0.873751485   -1.048787000
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
     1     273     0.07184    -0.18529     0.00000    0.215708528   -0.877363083   -1.093071611
