# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     371     0.04210     0.00000     0.00000    1.542863088    0.915688062   -0.627175026
     1     371     0.05613     0.00000     0.00000    1.543739752    0.915859052   -0.627880700
     1     371     0.07017     0.00000     0.00000    1.544638375    0.916052790   -0.628585585
     1     371     0.08420     0.00000     0.00000    1.545527862    0.916819862   -0.628708000
     1     371     0.08420     0.00847     0.00000    1.545361939    0.916630365   -0.628731574
     1     371     0.08420     0.01694     0.00000    1.544977228    0.916171088   -0.628806140
     1     371     0.08420     0.02541     0.00000    1.544395711    0.915451724   -0.628943987
     1     371     0.08420     0.03387     0.00000    1.543641887    0.914481019   -0.629160868
     1     371     0.08420     0.04234     0.00000    1.542705575    0.913228256   -0.629477319
     1     371     0.08420     0.05081     0.00000    1.541741945    0.911406852   -0.630335093
     1     371     0.07017     0.05081     0.00000    1.542091238    0.911868669   -0.630222569
     1     371     0.05613     0.05081     0.00000    1.542401908    0.912371420   -0.630030488
     1     371     0.04210     0.05081     0.00000    1.542673476    0.912547939   -0.630125537
     1     371     0.02807     0.05081     0.00000    1.542874747    0.912367853   -0.630506895
     1     371     0.01403     0.05081     0.00000    1.542995620    0.911750261   -0.631245359
     1     371     0.00000     0.05081     0.00000    1.543019748    0.911637900   -0.631381848
     1     371     0.00000     0.04234     0.00000    1.541622887    0.910063917   -0.631558969
     1     371     0.00000     0.03387     0.00000    1.540752582    0.912428535   -0.628324047
     1     371     0.00000     0.02541     0.00000    1.540890057    0.912892722   -0.627997334
     1     371     0.00000     0.01694     0.00000    1.540986317    0.913214276   -0.627772042
     1     371     0.00000     0.00847     0.00000    1.541012178    0.913372638   -0.627639540
     1     371     0.00000     0.00000     0.00000    1.541060501    0.913464501   -0.627596000
     1     371     0.00000     0.00000     0.07486    1.513280567    0.866028243   -0.647252324
     1     371     0.00000     0.00000     0.14972    1.436692344    0.778012652   -0.658679692
     1     371     0.00000     0.00000     0.22458    1.317756575    0.626978575   -0.690778000
     1     371     0.00000     0.00000     0.29944    1.181598452    0.460816840   -0.720781613
     1     371     0.00000     0.00000     0.37430    1.075595231    0.345122512   -0.730472719
     1     371     0.00000     0.00000     0.44916    1.036533979    0.292676979   -0.743857000
     1     371     0.01403     0.00000     0.44916    1.036529931    0.292617478   -0.743912453
     1     371     0.02807     0.00000     0.44916    1.036478072    0.292316351   -0.744161722
     1     371     0.04210     0.00000     0.44916    1.036413719    0.292082010   -0.744331709
     1     371     0.05613     0.00000     0.44916    1.036305482    0.292076556   -0.744228925
     1     371     0.07017     0.00000     0.44916    1.036285971    0.292288739   -0.743997232
     1     371     0.08420     0.00000     0.44916    1.036248178    0.292312178   -0.743936000
     1     371     0.08420     0.00847     0.44916    1.035977593    0.291978083   -0.743999509
     1     371     0.08420     0.01694     0.44916    1.035227921    0.291035904   -0.744192017
     1     371     0.08420     0.02541     0.44916    1.033993998    0.289475233   -0.744518765
     1     371     0.08420     0.03387     0.44916    1.032361735    0.287372353   -0.744989382
     1     371     0.08420     0.04234     0.44916    1.030450213    0.284835697   -0.745614516
     1     371     0.08420     0.05081     0.44916    1.028368067    0.280215153   -0.748152914
     1     371     0.07017     0.05081     0.44916    1.028688218    0.280489132   -0.748199086
     1     371     0.05613     0.05081     0.44916    1.029034551    0.280610337   -0.748424214
