# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     322     0.06185     0.23033    -0.10819   -0.473158997   -1.616639357   -1.143480360
     1     322     0.05924     0.23033    -0.10996   -0.473058986   -1.619007585   -1.145948600
     1     322     0.05663     0.23033    -0.11173   -0.472897778   -1.621470029   -1.148572251
     1     322     0.05401     0.23033    -0.11350   -0.472640820   -1.624019499   -1.151378679
     1     322     0.05140     0.23033    -0.11526   -0.472249048   -1.626627709   -1.154378661
     1     322     0.04879     0.23033    -0.11703   -0.471713420   -1.629253756   -1.157540336
     1     322     0.04618     0.23033    -0.11880   -0.471013410   -1.631812823   -1.160799413
     1     322     0.04357     0.23033    -0.12057   -0.470109087   -1.634207533   -1.164098446
     1     322     0.04357     0.23033    -0.12057   -0.470109087   -1.634207533   -1.164098446
     1     322     0.03921     0.23033    -0.12057   -0.468367742   -1.637704242   -1.169336500
     1     322     0.03485     0.23033    -0.12057   -0.466155683   -1.640623943   -1.174468260
     1     322     0.03050     0.23033    -0.12057   -0.463414000   -1.642726319   -1.179312319
     1     322     0.02614     0.23033    -0.12057   -0.460121868   -1.643831724   -1.183709856
     1     322     0.02178     0.23033    -0.12057   -0.456327249   -1.643903371   -1.187576122
     1     322     0.01743     0.23033    -0.12057   -0.452054944   -1.642983687   -1.190928743
     1     322     0.01307     0.23033    -0.12057   -0.447462394   -1.641364752   -1.193902358
     1     322     0.00871     0.23033    -0.12057   -0.442728376   -1.639609573   -1.196881197
     1     322     0.00436     0.23033    -0.12057   -0.438349831   -1.639012275   -1.200662444
     1     322     0.00000     0.23033    -0.12057   -0.436150467   -1.640113235   -1.203962768
     1     322     0.00000     0.23033    -0.12057   -0.436150467   -1.640113235   -1.203962768
     1     322     0.00000     0.20730    -0.12057   -0.436920307   -1.637004322   -1.200084015
     1     322     0.00000     0.18426    -0.12057   -0.438051459   -1.637525950   -1.199474490
     1     322     0.00000     0.16123    -0.12057   -0.438724766   -1.647373741   -1.208648974
     1     322     0.00000     0.13820    -0.12057   -0.438700537   -1.657751210   -1.219050673
     1     322     0.00000     0.11517    -0.12057   -0.437982185   -1.658749564   -1.220767379
     1     322     0.00000     0.09213    -0.12057   -0.436745630   -1.655826181   -1.219080551
     1     322     0.00000     0.06910    -0.12057   -0.435015398   -1.644626104   -1.209610707
     1     322     0.00000     0.04607    -0.12057   -0.433477899   -1.617334133   -1.183856233
     1     322     0.00000     0.02303    -0.12057   -0.437145612   -1.538787407   -1.101641795
     1     322     0.00000     0.00000    -0.12057   -0.439440069   -1.540096770   -1.100656701
     1     322     0.00000     0.00000    -0.12057   -0.439440069   -1.540096770   -1.100656701
     1     322     0.00436     0.00000    -0.12057   -0.436699749   -1.636235245   -1.199535496
