     1     355    -0.02180     0.13941     0.04056    0.013180796   -0.908700593   -0.921881389
     1     355    -0.01868     0.11950     0.03477    0.014526048   -0.892805130   -0.907331179
     1     355    -0.01557     0.09958     0.02897    0.017094290   -0.892932710   -0.910027000
     1     355    -0.01245     0.07966     0.02318    0.022149224   -0.885558570   -0.907707794
     1     355    -0.00934     0.05975     0.01738    0.029739046   -0.873502327   -0.903241373
     1     355    -0.00623     0.03983     0.01159    0.037174972   -0.873172711   -0.910347683
     1     355    -0.00311     0.01992     0.00579    0.038521054   -0.889847516   -0.928368570
     1     355     0.00000     0.00000     0.00000    0.038747334   -0.889750938   -0.928498272
     1     355    -0.00368     0.02354    -0.00048    0.038449917   -0.888865973   -0.927315890
     1     355    -0.00736     0.04707    -0.00096    0.033980706   -0.875416226   -0.909396932
     1     355    -0.01104     0.07061    -0.00144    0.024621884   -0.884425089   -0.909046973
     1     355    -0.01472     0.09415    -0.00192    0.024683355   -0.890362598   -0.915045953
     1     355    -0.01840     0.11769    -0.00240    0.028007257   -0.878008623   -0.906015880
     1     355    -0.02208     0.14122    -0.00288    0.020857288   -0.885728586   -0.906585874
     1     355    -0.02576     0.16476    -0.00336    0.015237231   -0.887066619   -0.902303850
     1     355    -0.02944     0.18830    -0.00384    0.014673594   -0.888414434   -0.903088028
     1     355    -0.03312     0.21184    -0.00432    0.016422588   -0.887302053   -0.903724641
     1     355    -0.03680     0.23537    -0.00481    0.018465431   -0.884332037   -0.902797468
     1     355    -0.04048     0.25891    -0.00529    0.019544417   -0.879996288   -0.899540704
     1     356     0.00000     0.00000     0.00000    0.044762201   -0.855584982   -0.900347183
     1     356    -0.00000     0.02477    -0.00000    0.041859213   -0.860122379   -0.901981592
     1     356    -0.00000     0.04955    -0.00000    0.037532448   -0.885851207   -0.923383655
     1     356     0.00000     0.07432     0.00000    0.034954616   -0.876313314   -0.911267930
     1     356    -0.00000     0.09910    -0.00000    0.031561870   -0.869115162   -0.900677032
     1     356    -0.00000     0.12387    -0.00000    0.036950758   -0.899653192   -0.936603950
     1     356     0.00000     0.14865     0.00000    0.032355473   -0.899240153   -0.931595625
     1     356     0.00000     0.17342    -0.00000    0.031437948   -0.892184596   -0.923622544
     1     356    -0.00000     0.19820    -0.00000    0.032121663   -0.881518253   -0.913639916
     1     356     0.00000     0.22297    -0.00000    0.031881271   -0.868996604   -0.900877876
     1     356    -0.00000     0.24775     0.00000    0.029758297   -0.855441940   -0.885200237
     1     356    -0.00000     0.27252     0.00000    0.026679372   -0.844025734   -0.870705106
     1     356    -0.08096     0.24530    -0.01057    0.026679372   -0.844025734   -0.870705106
     1     356    -0.08096     0.22300    -0.01057    0.027121391   -0.851254361   -0.878375752
     1     356    -0.08096     0.20070    -0.01057    0.032159007   -0.856919115   -0.889078122
     1     356    -0.08096     0.17840    -0.01057    0.033336343   -0.839364303   -0.872700646
     1     356    -0.08096     0.15610    -0.01057    0.032950350   -0.832532796   -0.865483146
     1     356    -0.08096     0.13380    -0.01057    0.034590287   -0.819816771   -0.854407058
     1     356    -0.08096     0.11150    -0.01057    0.036039896   -0.808845082   -0.844884978
     1     356    -0.08096     0.08920    -0.01057    0.033587321   -0.863298128   -0.896885449
     1     356    -0.08096     0.06690    -0.01057    0.031277061   -0.814734941   -0.846012003
     1     356    -0.08096     0.04460    -0.01057    0.025081851   -0.835813290   -0.860895141
     1     356    -0.08096     0.02230    -0.01057    0.019875735   -0.877706501   -0.897582236
     1     356    -0.08096     0.00000    -0.01057    0.016123420   -0.901679924   -0.917803343
     1     356    -0.06939    -0.00000    -0.00906    0.020543439   -0.885283328   -0.905826766
     1     356    -0.05783    -0.00000    -0.00755    0.028435231   -0.877991799   -0.906427030
     1     356    -0.04626     0.00000    -0.00604    0.034563932   -0.872001997   -0.906565929
     1     356    -0.03470     0.00000    -0.00453    0.039117705   -0.866602257   -0.905719961
     1     356    -0.02313     0.00000    -0.00302    0.042202177   -0.861601778   -0.903803955
     1     356    -0.01157     0.00000    -0.00151    0.044097795   -0.857389497   -0.901487292
     1     356     0.00000     0.00000     0.00000    0.044762201   -0.855584982   -0.900347183
     1     356    -0.01157     0.00000     0.01001    0.044676796   -0.856431915   -0.901108710
     1     356    -0.02313     0.00000     0.02001    0.044216181   -0.860292850   -0.904509031
     1     356    -0.03470     0.00000     0.03002    0.042541836   -0.869728754   -0.912270591
     1     356    -0.04626     0.00000     0.04002    0.039179686   -0.879124560   -0.918304247
     1     356    -0.05783    -0.00000     0.05003    0.034297826   -0.892222438   -0.926520264
     1     356    -0.06939    -0.00000     0.06004    0.032960636   -0.892961499   -0.925922136
     1     356    -0.08096     0.00000     0.07004    0.029387163   -0.893205616   -0.922592779
     1     356    -0.08096     0.02272     0.07004    0.027431201   -0.853354448   -0.880785649
     1     356    -0.08096     0.04544     0.07004    0.025038721   -0.854672363   -0.879711084
     1     356    -0.08096     0.06816     0.07004    0.023833677   -0.852178275   -0.876011952
     1     356    -0.08096     0.09088     0.07004    0.024450469   -0.847436238   -0.871886708
     1     356    -0.08096     0.11359     0.07004    0.026963284   -0.847208447   -0.874171730
     1     356    -0.08096     0.13631     0.07004    0.028709023   -0.853967759   -0.882676782
     1     356    -0.08096     0.15903     0.07004    0.026884834   -0.860445313   -0.887330147
     1     356    -0.08096     0.18175     0.07004    0.021640290   -0.866592864   -0.888233154
     1     356    -0.08096     0.20447     0.07004    0.014733811   -0.876131801   -0.890865612
     1     356    -0.08096     0.22719     0.07004    0.013722668   -0.890741028   -0.904463697
     1     356    -0.08096     0.24991     0.07004    0.013939861   -0.892082466   -0.906022328
     1     356     0.00000     0.26791     0.08061    0.013939861   -0.891117378   -0.905057239
     1     356     0.00000     0.24356     0.08061    0.012990892   -0.890537193   -0.903528085
     1     356     0.00000     0.21920     0.08061    0.012776177   -0.890207891   -0.902984068
     1     356     0.00000     0.19485     0.08061    0.013282440   -0.890855393   -0.904137832
     1     356    -0.00000     0.17049     0.08061    0.015957611   -0.892540195   -0.908497806
     1     356     0.00000     0.14613     0.08061    0.022132163   -0.888004083   -0.910136245
     1     356    -0.00000     0.12178     0.08061    0.028447164   -0.883892736   -0.912339900
     1     356     0.00000     0.09742     0.08061    0.033626899   -0.881957949   -0.915584848
     1     356    -0.00000     0.07307     0.08061    0.037355818   -0.881654414   -0.919010232
