# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     246    -0.05661     0.00000    -0.02339    0.294871585   -0.725241710   -1.020113295
     1     246    -0.08492     0.00000    -0.03509    0.272211477   -0.742639368   -1.014850845
     1     246    -0.11323     0.00000    -0.04679    0.239378132   -0.776251779   -1.015629911
     1     246    -0.14154     0.00000    -0.05848    0.201404306   -0.818962272   -1.020366578
     1     246    -0.16984     0.00000    -0.07018    0.166319777   -0.867084760   -1.033404537
     1     246    -0.19815     0.00000    -0.08188    0.152430513   -0.892569388   -1.044999901
     1     246    -0.22646     0.00000    -0.09357    0.151062360   -0.889639640   -1.040702000
     1     247     0.00000     0.00000     0.00000    0.332424458   -0.656851542   -0.989276000
     1     247    -0.04529     0.00000     0.00000    0.317528805   -0.677069011   -0.994597815
     1     247    -0.09058     0.00000     0.00000    0.296363872   -0.725157659   -1.021521531
     1     247    -0.13587     0.00000     0.00000    0.257013063   -0.740379717   -0.997392780
     1     247    -0.18116     0.00000     0.00000    0.185597002   -0.858397560   -1.043994562
     1     247    -0.22646     0.00000     0.00000    0.196212147   -0.843669853   -1.039882000
     1     247     0.00000     0.00000     0.09357    0.358670709   -0.627212291   -0.985883000
     1     247     0.00000     0.00000     0.07486    0.353030569   -0.633115474   -0.986146044
     1     247     0.00000     0.00000     0.05614    0.346693577   -0.641140948   -0.987834525
     1     247     0.00000     0.00000     0.03743    0.340076201   -0.649352908   -0.989429109
     1     247     0.00000     0.00000     0.01871    0.334600068   -0.655049465   -0.989649534
     1     247     0.00000     0.00000     0.00000    0.332424458   -0.656851542   -0.989276000
     1     247     0.00000     0.01575     0.00315    0.333198256   -0.656773581   -0.989971837
     1     247     0.00000     0.03149     0.00630    0.335478427   -0.657785820   -0.993264247
     1     247     0.00000     0.04724     0.00945    0.339030474   -0.659624518   -0.998654991
     1     247     0.00000     0.06299     0.01261    0.343405455   -0.658984097   -1.002389552
     1     247     0.00000     0.07874     0.01576    0.348253338   -0.654419098   -1.002672436
     1     247     0.00000     0.09448     0.01891    0.353572898   -0.646151554   -0.999724452
     1     247     0.00000     0.11023     0.02206    0.359828340   -0.636956815   -0.996785155
     1     247     0.00000     0.12598     0.02521    0.367708836   -0.628266164   -0.995975000
     1     247     0.22646     0.12598    -0.06836    0.172310457   -0.872943543   -1.045254000
     1     247     0.19815     0.11023    -0.05982    0.173386183   -0.885138888   -1.058525071
     1     247     0.16984     0.09448    -0.05127    0.203139410   -0.819114139   -1.022253549
     1     247     0.14154     0.07874    -0.04273    0.241755933   -0.780254332   -1.022010265
     1     247     0.11323     0.06299    -0.03418    0.260819781   -0.759720424   -1.020540205
     1     247     0.08492     0.04724    -0.02564    0.285651395   -0.722981333   -1.008632728
     1     247     0.05661     0.03149    -0.01709    0.310985337   -0.694404106   -1.005389443
     1     247     0.02831     0.01575    -0.00855    0.326936592   -0.664303167   -0.991239759
     1     247     0.00000     0.00000     0.00000    0.332424458   -0.656851542   -0.989276000
     1     247     0.00000     0.01575    -0.00855    0.332832841   -0.656844978   -0.989677819
     1     247     0.00000     0.03149    -0.01709    0.334070788   -0.657890473   -0.991961261
     1     247     0.00000     0.04724    -0.02564    0.335951108   -0.660129957   -0.996081065
     1     247     0.00000     0.06299    -0.03418    0.338048772   -0.661135048   -0.999183820
     1     247     0.00000     0.07874    -0.04273    0.339613543   -0.660515735   -1.000129278
     1     247     0.00000     0.09448    -0.05127    0.340006723   -0.659321214   -0.999327937
     1     247     0.00000     0.11023    -0.05982    0.339312155   -0.658816216   -0.998128371
     1     247     0.00000     0.12598    -0.06836    0.338767669   -0.658901331   -0.997669000
     1     247     0.22646     0.12598     0.02521    0.184986916   -0.895853084   -1.080840000
     1     247     0.19815     0.11023     0.02206    0.190601738   -0.886497686   -1.077099424
     1     247     0.16984     0.09448     0.01891    0.208359042   -0.822487034   -1.030846076
     1     247     0.14154     0.07874     0.01576    0.239878049   -0.787387335   -1.027265385
     1     247     0.11323     0.06299     0.01261    0.266747011   -0.752974813   -1.019721824
     1     247     0.08492     0.04724     0.00945    0.292666988   -0.717949830   -1.010616818
     1     247     0.05661     0.03149     0.00630    0.313917239   -0.692771990   -1.006689229
     1     247     0.02831     0.01575     0.00315    0.327470426   -0.664274460   -0.991744886
     1     247     0.00000     0.00000     0.00000    0.332424458   -0.656851542   -0.989276000
     1     247    -0.02831     0.00000    -0.01170    0.327565324   -0.663619660   -0.991184985
     1     247    -0.05661     0.00000    -0.02339    0.314956903   -0.689910426   -1.004867330
     1     247    -0.08492     0.00000    -0.03509    0.296704994   -0.713970691   -1.010675685
     1     247    -0.11323     0.00000    -0.04679    0.272107282   -0.739741933   -1.011849215
     1     247    -0.14154     0.00000    -0.05848    0.242114847   -0.761964965   -1.004079812
     1     247    -0.16984     0.00000    -0.07018    0.197709786   -0.815962599   -1.013672385
     1     247    -0.19815     0.00000    -0.08188    0.170384939   -0.869206729   -1.039591668
     1     247    -0.22646     0.00000    -0.09357    0.162841897   -0.874080103   -1.036922000
     1     248     0.00000     0.00000     0.00000    0.373949324   -0.608928676   -0.982878000
     1     248    -0.04529     0.00000     0.00000    0.362208158   -0.625997598   -0.988205756
     1     248    -0.09058     0.00000     0.00000    0.323138289   -0.672151099   -0.995289388
     1     248    -0.13587     0.00000     0.00000    0.271441016   -0.750711605   -1.022152621
     1     248    -0.18116     0.00000     0.00000    0.234855023   -0.801303773   -1.036158796
     1     248    -0.22646     0.00000     0.00000    0.196228630   -0.843647370   -1.039876000
     1     248     0.00000     0.00000     0.09357    0.358684371   -0.627224629   -0.985909000
     1     248     0.00000     0.00000     0.07486    0.363580730   -0.622413868   -0.985994598
     1     248     0.00000     0.00000     0.05614    0.367749774   -0.617990422   -0.985740196
     1     248     0.00000     0.00000     0.03743    0.371051208   -0.613442520   -0.984493728
     1     248     0.00000     0.00000     0.01871    0.373192319   -0.609951701   -0.983144021
     1     248     0.00000     0.00000     0.00000    0.373949324   -0.608928676   -0.982878000
     1     248     0.00000     0.01575     0.00315    0.376836532   -0.607986202   -0.984822733
     1     248     0.00000     0.03149     0.00630    0.383288001   -0.605971125   -0.989259126
     1     248     0.00000     0.04724     0.00945    0.389647388   -0.603958780   -0.993606168
     1     248     0.00000     0.06299     0.01261    0.393037323   -0.603576851   -0.996614174
     1     248     0.00000     0.07874     0.01576    0.391890543   -0.606443483   -0.998334026
     1     248     0.00000     0.09448     0.01891    0.385988198   -0.612131724   -0.998119922
     1     248     0.00000     0.11023     0.02206    0.377058831   -0.619566367   -0.996625198
     1     248     0.00000     0.12598     0.02521    0.367717644   -0.628257356   -0.995975000
     1     248     0.22646     0.12598    -0.06836    0.172333109   -0.872853891   -1.045187000
