# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     203     0.00000    -0.07042     0.19213    0.469770659    0.161087593   -0.308683067
     1     203     0.00000    -0.08450     0.23056    0.467188408    0.154671408   -0.312517000
     1     203    -0.14769     0.00000     0.23056    0.449664600    0.163496600   -0.286168000
     1     203    -0.12308     0.00000     0.19213    0.453282371    0.165615793   -0.287666578
     1     203    -0.09846     0.00000     0.15371    0.466956221    0.188310592   -0.278645628
     1     203    -0.07385     0.00000     0.11528    0.497267481    0.230700970   -0.266566511
     1     203    -0.04923     0.00000     0.07685    0.537952068    0.244053341   -0.293898727
     1     203    -0.02462     0.00000     0.03843    0.554617915    0.150631465   -0.403986451
     1     203     0.00000     0.00000     0.00000    0.554953522    0.139373522   -0.415580000
     1     203     0.02462    -0.01408     0.00000    0.550521013    0.148701378   -0.401819635
     1     203     0.04923    -0.02817     0.00000    0.540233344    0.175499715   -0.364733629
     1     203     0.07385    -0.04225     0.00000    0.531199648    0.188932207   -0.342267441
     1     203     0.09846    -0.05633     0.00000    0.528391825    0.178300540   -0.350091285
     1     203     0.12308    -0.07042     0.00000    0.530697778    0.162075372   -0.368622405
     1     203     0.14769    -0.08450     0.00000    0.532662064    0.158636064   -0.374026000
     1     204     0.00000     0.00000     0.00000    0.596369442    0.160903442   -0.435466000
     1     204     0.02462     0.00000     0.00000    0.597276113    0.165335678   -0.431940435
     1     204     0.04923     0.00000     0.00000    0.599130463    0.199160378   -0.399970085
     1     204     0.07385     0.00000     0.00000    0.599330784    0.276730862   -0.322599922
     1     204     0.09846     0.00000     0.00000    0.597187790    0.324125843   -0.273061947
     1     204     0.12308     0.00000     0.00000    0.595119511    0.337298322   -0.257821188
     1     204     0.14769     0.00000     0.00000    0.594344507    0.338475507   -0.255869000
     1     204     0.00000     0.08450     0.00000    0.571505894    0.266942894   -0.304563000
     1     204     0.00000     0.07042     0.00000    0.573476367    0.269201435   -0.304274933
     1     204     0.00000     0.05633     0.00000    0.578751517    0.265637616   -0.313113900
     1     204     0.00000     0.04225     0.00000    0.585523273    0.244183756   -0.341339517
     1     204     0.00000     0.02817     0.00000    0.591562968    0.203343661   -0.388219307
     1     204     0.00000     0.01408     0.00000    0.595237421    0.167918804   -0.427318617
     1     204     0.00000     0.00000     0.00000    0.596369442    0.160903442   -0.435466000
     1     204     0.00000     0.00000     0.03843    0.588028309    0.224029994   -0.363998315
     1     204     0.00000     0.00000     0.07685    0.565576092    0.218932246   -0.346643846
     1     204     0.00000     0.00000     0.11528    0.561491819    0.195540819   -0.365951000
     1     204     0.00000     0.00000     0.15371    0.555942269    0.196087776   -0.359854494
     1     204     0.00000     0.00000     0.19213    0.551186329    0.206334485   -0.344851844
     1     204     0.00000     0.00000     0.23056    0.549565864    0.207200864   -0.342365000
     1     204    -0.14769    -0.08450     0.23056    0.536439034    0.273801034   -0.262638000
     1     204    -0.12308    -0.07042     0.19213    0.527941598    0.261295702   -0.266645896
     1     204    -0.09846    -0.05633     0.15371    0.513857887    0.229577013   -0.284280874
     1     204    -0.07385    -0.04225     0.11528    0.536173531    0.196023565   -0.340149966
     1     204    -0.04923    -0.02817     0.07685    0.564340130    0.249899060   -0.314441070
     1     204    -0.02462    -0.01408     0.03843    0.590972510    0.242396308   -0.348576202
     1     204     0.00000     0.00000     0.00000    0.596369442    0.160903442   -0.435466000
     1     204     0.00000    -0.01408     0.03843    0.589861014    0.220218293   -0.369642721
     1     204     0.00000    -0.02817     0.07685    0.559093263    0.280801846   -0.278291417
     1     204     0.00000    -0.04225     0.11528    0.533328082    0.225464292   -0.307863790
     1     204     0.00000    -0.05633     0.15371    0.525251319    0.229347298   -0.295904021
     1     204     0.00000    -0.07042     0.19213    0.520088312    0.248259890   -0.271828422
     1     204     0.00000    -0.08450     0.23056    0.518354214    0.249494214   -0.268860000
     1     204    -0.14769     0.00000     0.23056    0.530838122    0.208031122   -0.322807000
     1     204    -0.12308     0.00000     0.19213    0.537620419    0.214515907   -0.323104512
     1     204    -0.09846     0.00000     0.15371    0.552521540    0.206469549   -0.346051991
     1     204    -0.07385     0.00000     0.11528    0.564933070    0.199431453   -0.365501617
     1     204    -0.04923     0.00000     0.07685    0.573173621    0.214639107   -0.358534513
     1     204    -0.02462     0.00000     0.03843    0.589248653    0.223404359   -0.365844293
     1     204     0.00000     0.00000     0.00000    0.596369442    0.160903442   -0.435466000
     1     204     0.02462    -0.01408     0.00000    0.594316079    0.168952457   -0.425363622
     1     204     0.04923    -0.02817     0.00000    0.589989817    0.203062820   -0.386926998
     1     204     0.07385    -0.04225     0.00000    0.585749403    0.255682820   -0.330066583
     1     204     0.09846    -0.05633     0.00000    0.581399103    0.306667789   -0.274731313
     1     204     0.12308    -0.07042     0.00000    0.577018340    0.331238570   -0.245779770
     1     204     0.14769    -0.08450     0.00000    0.575173819    0.334653819   -0.240520000
     1     205     0.00000     0.00000     0.00000    0.615409905    0.376023905   -0.239386000
