# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     319     0.00000     0.02340     0.33585   -0.287050789   -1.311111827   -1.024061038
     1     319     0.00000     0.03120     0.33585   -0.291649048   -1.315306958   -1.023657909
     1     319     0.00000     0.03900     0.33585   -0.296796891   -1.320225490   -1.023428599
     1     319     0.00000     0.04680     0.33585   -0.302176270   -1.325616360   -1.023440091
     1     319     0.00000     0.05460     0.33585   -0.307421491   -1.331125390   -1.023703899
     1     319     0.00000     0.06240     0.33585   -0.312141187   -1.336362881   -1.024221694
     1     319     0.00000     0.07020     0.33585   -0.315731196   -1.340725563   -1.024994366
     1     319     0.00000     0.07800     0.33585   -0.317159707   -1.342629067   -1.025469360
     1     319     0.00000     0.07800     0.33585   -0.317159707   -1.342629067   -1.025469360
     1     319     0.00000     0.07800     0.30227   -0.317068272   -1.332183697   -1.015115425
     1     319     0.00000     0.07800     0.26868   -0.320984064   -1.317167452   -0.996183388
     1     319     0.00000     0.07800     0.23510   -0.348903979   -1.339250111   -0.990346132
     1     319     0.00000     0.07800     0.20151   -0.428671159   -1.400944272   -0.972273113
     1     319     0.00000     0.07800     0.16793   -0.529787132   -1.497691824   -0.967904692
     1     319     0.00000     0.07800     0.13434   -0.605139503   -1.613749744   -1.008610241
     1     319     0.00000     0.07800     0.10076   -0.646719120   -1.700781157   -1.054062037
     1     319     0.00000     0.07800     0.06717   -0.664482421   -1.736056415   -1.071573994
     1     319     0.00000     0.07800     0.03359   -0.674102050   -1.763619959   -1.089517909
     1     319     0.00000     0.07800     0.00000   -0.679279508   -1.778697145   -1.099417637
     1     319     0.00000     0.07800     0.00000   -0.679279508   -1.778697145   -1.099417637
     1     319     0.00000     0.07020     0.00000   -0.682524897   -1.789573187   -1.107048290
     1     319     0.00000     0.06240     0.00000   -0.684396245   -1.775813697   -1.091417452
     1     319     0.00000     0.05460     0.00000   -0.680429533   -1.776450972   -1.096021439
     1     319     0.00000     0.04680     0.00000   -0.677261240   -1.780652143   -1.103390903
     1     319     0.00000     0.03900     0.00000   -0.675515946   -1.787480731   -1.111964785
     1     319     0.00000     0.03120     0.00000   -0.675117635   -1.793406981   -1.118289346
     1     319     0.00000     0.02340     0.00000   -0.675452851   -1.797590206   -1.122137355
     1     319     0.00000     0.01560     0.00000   -0.676057060   -1.800432520   -1.124375461
     1     319     0.00000     0.00780     0.00000   -0.676593355   -1.802135256   -1.125541901
     1     319     0.00000     0.00000     0.00000   -0.676783915   -1.802686734   -1.125902819
     1     319     0.00000     0.00000     0.00000   -0.676783915   -1.802686734   -1.125902819
     1     319     0.00738     0.00000     0.00000   -0.676712761   -1.802632392   -1.125919631
     1     319     0.01476     0.00000     0.00000   -0.676528001   -1.802496823   -1.125968822
     1     319     0.02215     0.00000     0.00000   -0.676188762   -1.802241353   -1.126052591
     1     319     0.02953     0.00000     0.00000   -0.675702592   -1.801886359   -1.126183767
     1     319     0.03691     0.00000     0.00000   -0.675047234   -1.801419662   -1.126372427
     1     319     0.04429     0.00000     0.00000   -0.674159057   -1.800810948   -1.126651891
     1     319     0.05168     0.00000     0.00000   -0.673056045   -1.800097533   -1.127041488
     1     319     0.05906     0.00000     0.00000   -0.671739901   -1.799269851   -1.127529950
     1     319     0.06644     0.00000     0.00000   -0.670212960   -1.798340665   -1.128127706
     1     319     0.07382     0.00000     0.00000   -0.668453073   -1.794091921   -1.125638848
     1     319     0.07382     0.00000     0.00000   -0.668453073   -1.794091921   -1.125638848
     1     319     0.07382     0.00000     0.03359   -0.667277178   -1.776663066   -1.109385889
     1     319     0.07382     0.00000     0.06717   -0.662067493   -1.750809636   -1.088742144
     1     319     0.07382     0.00000     0.10076   -0.644117233   -1.725731803   -1.081614570
     1     319     0.07382     0.00000     0.13434   -0.600960548   -1.609685999   -1.008725451
     1     319     0.07382     0.00000     0.16793   -0.519174003   -1.470883713   -0.951709710
     1     319     0.07382     0.00000     0.20151   -0.415455442   -1.371129282   -0.955673840
     1     319     0.07382     0.00000     0.23510   -0.328663155   -1.284596901   -0.955933745
     1     319     0.07382     0.00000     0.26868   -0.299097792   -1.279116620   -0.980018827
     1     319     0.07382     0.00000     0.30227   -0.294493055   -1.303275199   -1.008782144
     1     319     0.07382     0.00000     0.33585   -0.293953167   -1.317669452   -1.023716285
     1     319     0.07382     0.00000     0.33585   -0.293953167   -1.317669452   -1.023716285
     1     319     0.07382     0.00780     0.33585   -0.294669524   -1.318173526   -1.023504002
     1     319     0.07382     0.01560     0.33585   -0.296726426   -1.319854891   -1.023128465
