# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     334     0.00000     0.00000     0.06299    0.982252517    0.220745534   -0.761506983
     1     334     0.00000     0.00000     0.04199    0.990114146    0.234780272   -0.755333874
     1     334     0.00000     0.00000     0.02100    0.992425836    0.247225121   -0.745200715
     1     334     0.00000     0.00000     0.00000    0.992478999    0.250510999   -0.741968000
     1     334     0.00000     0.01593     0.00328    0.992915562    0.250063877   -0.742851684
     1     334     0.00000     0.03185     0.00656    0.990691850    0.238965879   -0.751725971
     1     334     0.00000     0.04778     0.00984    0.979956514    0.216561374   -0.763395140
     1     334     0.00000     0.06371     0.01312    0.972718438    0.213501096   -0.759217342
     1     334     0.00000     0.07963     0.01640    0.974369434    0.217903268   -0.756466166
     1     334     0.00000     0.09556     0.01967    0.976087296    0.224355130   -0.751732166
     1     334     0.00000     0.11149     0.02295    0.978287997    0.229522031   -0.748765966
     1     334     0.00000     0.12741     0.02623    0.990750509    0.226054509   -0.764696000
     1     334     0.14368     0.12741    -0.07875    0.980820837    0.216990837   -0.763830000
     1     334     0.12572     0.11149    -0.06891    0.981153951    0.217001055   -0.764152896
     1     334     0.10776     0.09556    -0.05906    0.982667835    0.214579600   -0.768088235
     1     334     0.08980     0.07963    -0.04922    0.986338636    0.211601783   -0.774736854
     1     334     0.07184     0.06371    -0.03938    0.998917105    0.227129092   -0.771788013
     1     334     0.05388     0.04778    -0.02953    0.995887801    0.225153248   -0.770734553
     1     334     0.03592     0.03185    -0.01969    0.993657805    0.238993824   -0.754663982
     1     334     0.01796     0.01593    -0.00984    0.993518075    0.249739785   -0.743778290
     1     334     0.00000     0.00000     0.00000    0.992478999    0.250510999   -0.741968000
     1     334     0.00000     0.01593    -0.00984    0.993805566    0.250919884   -0.742885682
     1     334     0.00000     0.03185    -0.01969    0.997068099    0.250030897   -0.747037202
     1     334     0.00000     0.04778    -0.02953    1.000530736    0.246403712   -0.754127024
     1     334     0.00000     0.06371    -0.03938    1.000014510    0.239597978   -0.760416531
     1     334     0.00000     0.07963    -0.04922    0.997137612    0.237517101   -0.759620512
     1     334     0.00000     0.09556    -0.05906    0.992576110    0.235674213   -0.756901897
     1     334     0.00000     0.11149    -0.06891    0.987315982    0.228706114   -0.758609868
     1     334     0.00000     0.12741    -0.07875    0.976021629    0.217093629   -0.758928000
     1     334     0.14368     0.12741     0.02623    0.972870565    0.215091565   -0.757779000
     1     334     0.12572     0.11149     0.02295    0.979881420    0.220048789   -0.759832631
     1     334     0.10776     0.09556     0.01967    0.991717703    0.226814633   -0.764903071
     1     334     0.08980     0.07963     0.01640    1.005857286    0.235429226   -0.770428061
