# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1      61    -0.02045     0.00000    -0.00136   -2.382689685   -4.202107196   -1.819417512
     1      61     0.00000     0.00000     0.00000   -2.383446658   -4.201691658   -1.818245000
     1      62     0.00000     0.00000     0.00000   -2.290172015   -3.879224015   -1.589052000
     1      62     0.00000     0.04991     0.00000   -2.310942575   -3.911759060   -1.600816485
     1      62     0.00000     0.09983     0.00000   -2.368100913   -4.023338695   -1.655237782
     1      62     0.00000     0.14974     0.00000   -2.359813201   -4.230013201   -1.870200000
     1      62     0.00000     0.19966     0.00000   -2.354836771   -4.212050600   -1.857213829
     1      62     0.00000     0.24957     0.00000   -2.390086532   -4.195937830   -1.805851299
     1      62     0.00000     0.29949     0.00000   -2.443833656   -4.237679656   -1.793846000
     1      62     0.00000     0.29949     0.03595   -2.434470455   -4.236379753   -1.801909298
     1      62     0.00000     0.29949     0.07190   -2.411231761   -4.239815555   -1.828583794
     1      62     0.00000     0.29949     0.10785   -2.385486503   -4.222540503   -1.837054000
     1      62     0.00000     0.29949     0.14379   -2.365041684   -4.200623987   -1.835582303
     1      62     0.00000     0.29949     0.17974   -2.351180885   -4.198222089   -1.847041204
     1      62     0.00000     0.29949     0.21569   -2.345995279   -4.200219279   -1.854224000
     1      62     0.00000     0.24957     0.21569   -2.354098191   -4.197979963   -1.843881772
     1      62     0.00000     0.19966     0.21569   -2.373459208   -4.198065657   -1.824606449
     1      62     0.00000     0.14974     0.21569   -2.394664454   -4.216149454   -1.821485000
     1      62     0.00000     0.09983     0.21569   -2.412289842   -4.231923794   -1.819633952
     1      62     0.00000     0.04991     0.21569   -2.425975096   -4.248919311   -1.822944216
     1      62     0.00000     0.00000     0.21569   -2.432383951   -4.267202951   -1.834819000
     1      62     0.00000     0.00000     0.17974   -2.418154365   -4.252236332   -1.834081968
     1      62     0.00000     0.00000     0.14379   -2.401443126   -4.233012565   -1.831569438
     1      62     0.00000     0.00000     0.10785   -2.389323379   -4.220877379   -1.831554000
     1      62     0.00000     0.00000     0.07190   -2.351395635   -3.957473193   -1.606077558
     1      62     0.00000     0.00000     0.03595   -2.306112884   -3.903678308   -1.597565424
