# spin    band          kx          ky          kz          E(MF)          E(QP)        Delta E
#                        (Cartesian coordinates)             (eV)           (eV)           (eV)
     1     198     0.00000     0.00000     0.11885    0.855545321   -0.087528679   -0.943074000
     1     198     0.00000     0.00000     0.10187    0.861280911   -0.081665049   -0.942945960
     1     198     0.00000     0.00000     0.08489    0.867059612   -0.074930166   -0.941989779
     1     198     0.00000     0.00000     0.06791    0.872677662   -0.067574160   -0.940251821
     1     198     0.00000     0.00000     0.05093    0.878161925   -0.061092772   -0.939254697
     1     198     0.00000     0.00000     0.03396    0.883501041   -0.056840569   -0.940341611
     1     198     0.00000     0.00000     0.01698    0.888598049   -0.057925710   -0.946523759
     1     198     0.00000     0.00000     0.00000    0.892025738   -0.074545262   -0.966571000
     1     198    -0.01225     0.01926     0.01078    0.880369262   -0.051194294   -0.931563556
     1     198    -0.02450     0.03851     0.02156    0.866201033   -0.070974650   -0.937175683
     1     198    -0.03676     0.05777     0.03234    0.856897410   -0.085669881   -0.942567291
     1     198    -0.04901     0.07703     0.04312    0.848044004   -0.094276028   -0.942320032
     1     198    -0.06126     0.09628     0.05390    0.838093564   -0.103768955   -0.941862519
     1     198    -0.07351     0.11554     0.06468    0.829438419   -0.114178152   -0.943616571
     1     198    -0.08576     0.13480     0.07546    0.818869946   -0.124894632   -0.943764577
     1     198    -0.09801     0.15405     0.08624    0.807669494   -0.138144438   -0.945813932
     1     198    -0.11027     0.17331     0.09702    0.799706273   -0.154976941   -0.954683214
     1     198    -0.12252     0.19256     0.10780    0.795449217   -0.164984466   -0.960433683
     1     198    -0.13477     0.21182     0.11858    0.794110602   -0.167333398   -0.961444000
     1     198    -0.13477     0.21182     0.11858    0.794110602   -0.167333398   -0.961444000
     1     198    -0.13477     0.21182     0.11858    0.794110602   -0.167333398   -0.961444000
     1     198    -0.13477     0.21182     0.11858    0.794110602   -0.167333398   -0.961444000
     1     198    -0.13477     0.21182     0.11858    0.794110602   -0.167333398   -0.961444000
     1     198    -0.13477     0.21182     0.11858    0.794110602   -0.167333398   -0.961444000
     1     198    -0.13477     0.21182     0.11858    0.794110602   -0.167333398   -0.961444000
     1     198    -0.13477     0.21182     0.11858    0.794110602   -0.167333398   -0.961444000
     1     198    -0.13477     0.21182     0.11858    0.794110602   -0.167333398   -0.961444000
     1     198    -0.13477     0.21182     0.11858    0.794110602   -0.167333398   -0.961444000
     1     198    -0.12252     0.21182     0.10780    0.793985691   -0.166729610   -0.960715301
     1     198    -0.11027     0.21182     0.09702    0.793876587   -0.164791039   -0.958667626
     1     198    -0.09801     0.21182     0.08624    0.794389861   -0.161181921   -0.955571782
     1     198    -0.08576     0.21182     0.07546    0.795885505   -0.155766809   -0.951652314
     1     198    -0.07351     0.21182     0.06468    0.797690026   -0.149761957   -0.947451982
     1     198    -0.06126     0.21182     0.05390    0.798545964   -0.145514201   -0.944060165
     1     198    -0.04901     0.21182     0.04312    0.797325659   -0.144652271   -0.941977930
     1     198    -0.03676     0.21182     0.03234    0.793787581   -0.146686817   -0.940474397
     1     198    -0.02450     0.21182     0.02156    0.788781541   -0.149381096   -0.938162637
     1     198    -0.01225     0.21182     0.01078    0.784245160   -0.150969182   -0.935214342
     1     198     0.00000     0.21182     0.00000    0.782383073   -0.151394927   -0.933778000
     1     198    -0.01497     0.21182    -0.00003    0.781594711   -0.152029621   -0.933624333
     1     198    -0.02995     0.21182    -0.00006    0.779255453   -0.153862955   -0.933118408
     1     198    -0.04492     0.21182    -0.00009    0.775332502   -0.157173065   -0.932505567
     1     198    -0.05990     0.21182    -0.00012    0.769854212   -0.162473990   -0.932328201
     1     198    -0.07487     0.21182    -0.00015    0.763177635   -0.169602998   -0.932780633
     1     198    -0.08985     0.21182    -0.00018    0.756089043   -0.177429362   -0.933518405
     1     198    -0.10482     0.21182    -0.00021    0.749805310   -0.183997707   -0.933803017
     1     198    -0.11980     0.21182    -0.00024    0.745493564   -0.188103028   -0.933596591
     1     198    -0.13477     0.21182    -0.00027    0.743961262   -0.189548738   -0.933510000
     1     198    -0.13477     0.18829    -0.00027    0.763134290   -0.170672255   -0.933806545
     1     198    -0.13477     0.16475    -0.00027    0.783118794   -0.153066982   -0.936185776
     1     198    -0.13477     0.14121    -0.00027    0.802262774   -0.137899400   -0.940162173
     1     198    -0.13477     0.11768    -0.00027    0.818512531   -0.124376741   -0.942889271
     1     198    -0.13477     0.09414    -0.00027    0.830300632   -0.112552856   -0.942853487
     1     198    -0.13477     0.07061    -0.00027    0.841044847   -0.108536325   -0.949581172
     1     198    -0.13477     0.04707    -0.00027    0.840238270   -0.115782109   -0.956020378
     1     198    -0.13477     0.02354    -0.00027    0.831798501   -0.153118036   -0.984916537
     1     198    -0.13477     0.00000    -0.00027    0.828147229   -0.160424771   -0.988572000
     1     198    -0.11552     0.00000    -0.00023    0.835318610   -0.150084444   -0.985403054
     1     198    -0.09626     0.00000    -0.00019    0.846083352   -0.130806830   -0.976890182
     1     198    -0.07701     0.00000    -0.00016    0.858329546   -0.101331260   -0.959660806
     1     198    -0.05776     0.00000    -0.00012    0.865854295   -0.069417228   -0.935271524
     1     198    -0.03851     0.00000    -0.00008    0.879360865   -0.055688238   -0.935049103
     1     198    -0.01925     0.00000    -0.00004    0.889990982   -0.065890988   -0.955881970
     1     198     0.00000     0.00000     0.00000    0.892025738   -0.074545262   -0.966571000
     1     199     0.00000     0.00000     0.00000    0.896326891   -0.006558109   -0.902885000
     1     199     0.00000     0.02354     0.00000    0.889046673   -0.070113009   -0.959159682
     1     199     0.00000     0.04707     0.00000    0.883556563   -0.063743867   -0.947300431
     1     199     0.00000     0.07061     0.00000    0.879059467   -0.063607949   -0.942667416
     1     199     0.00000     0.09414     0.00000    0.878419411   -0.076532324   -0.954951735
     1     199     0.00000     0.11768     0.00000    0.884564855   -0.070517829   -0.955082684
     1     199     0.00000     0.14121     0.00000    0.887336882   -0.060836199   -0.948173081
     1     199     0.00000     0.16475     0.00000    0.889091046   -0.047830021   -0.936921067
     1     199     0.00000     0.18829     0.00000    0.891220286   -0.038356806   -0.929577092
     1     199     0.00000     0.21182     0.00000    0.893937274   -0.034967726   -0.928905000
     1     199     0.00000     0.21182     0.01698    0.896936403   -0.031959247   -0.928895650
     1     199     0.00000     0.21182     0.03396    0.904997228   -0.021719251   -0.926716479
     1     199     0.00000     0.21182     0.05093    0.916126956   -0.004402887   -0.920529843
     1     199     0.00000     0.21182     0.06791    0.928014731    0.014125185   -0.913889546
     1     199     0.00000     0.21182     0.08489    0.938681273    0.029355610   -0.909325664
     1     199     0.00000     0.21182     0.10187    0.946376567    0.038805550   -0.907571017
     1     199     0.00000     0.21182     0.11885    0.949267983    0.041987983   -0.907280000
     1     199     0.00000     0.18829     0.11885    0.949900981    0.041510750   -0.908390231
     1     199     0.00000     0.16475     0.11885    0.951736006    0.036778580   -0.914957427
     1     199     0.00000     0.14121     0.11885    0.954296838    0.032172472   -0.922124366
     1     199     0.00000     0.11768     0.11885    0.957084582    0.032031142   -0.925053440
     1     199     0.00000     0.09414     0.11885    0.958828437    0.033914106   -0.924914331
     1     199     0.00000     0.07061     0.11885    0.956158564    0.037128272   -0.919030292
     1     199     0.00000     0.04707     0.11885    0.939653481    0.021975678   -0.917677802
     1     199     0.00000     0.02354     0.11885    0.915616997   -0.012666795   -0.928283792
     1     199     0.00000     0.00000     0.11885    0.900273694   -0.027123306   -0.927397000
     1     199     0.00000     0.00000     0.10187    0.901823609   -0.026285508   -0.928109117
     1     199     0.00000     0.00000     0.08489    0.905588377   -0.022179020   -0.927767396
     1     199     0.00000     0.00000     0.06791    0.907085884   -0.020142378   -0.927228261
     1     199     0.00000     0.00000     0.05093    0.905811101   -0.033591710   -0.939402810
     1     199     0.00000     0.00000     0.03396    0.902064986   -0.041652737   -0.943717723
     1     199     0.00000     0.00000     0.01698    0.899401324   -0.023273993   -0.922675317
     1     199     0.00000     0.00000     0.00000    0.896326891   -0.006558109   -0.902885000
     1     199    -0.01225     0.01926     0.01078    0.892113004   -0.065120438   -0.957233442
     1     199    -0.02450     0.03851     0.02156    0.890453698   -0.053667294   -0.944120993
     1     199    -0.03676     0.05777     0.03234    0.887333403   -0.050791488   -0.938124891
     1     199    -0.04901     0.07703     0.04312    0.887535396   -0.051837172   -0.939372568
     1     199    -0.06126     0.09628     0.05390    0.896019319   -0.038230647   -0.934249967
     1     199    -0.07351     0.11554     0.06468    0.906361968   -0.018717578   -0.925079547
     1     199    -0.08576     0.13480     0.07546    0.907251542   -0.014087190   -0.921338732
     1     199    -0.09801     0.15405     0.08624    0.905183840   -0.012756902   -0.917940742
     1     199    -0.11027     0.17331     0.09702    0.904471811    0.001686644   -0.902785167
     1     199    -0.12252     0.19256     0.10780    0.904931944    0.016666619   -0.888265325
     1     199    -0.13477     0.21182     0.11858    0.905314606    0.019999606   -0.885315000
     1     199    -0.13477     0.21182     0.11858    0.905314606    0.019999606   -0.885315000
     1     199    -0.13477     0.21182     0.11858    0.905314606    0.019999606   -0.885315000
     1     199    -0.13477     0.21182     0.11858    0.905314606    0.019999606   -0.885315000
     1     199    -0.13477     0.21182     0.11858    0.905314606    0.019999606   -0.885315000
     1     199    -0.13477     0.21182     0.11858    0.905314606    0.019999606   -0.885315000
     1     199    -0.13477     0.21182     0.11858    0.905314606    0.019999606   -0.885315000
     1     199    -0.13477     0.21182     0.11858    0.905314606    0.019999606   -0.885315000
     1     199    -0.13477     0.21182     0.11858    0.905314606    0.019999606   -0.885315000
     1     199    -0.13477     0.21182     0.11858    0.905314606    0.019999606   -0.885315000
     1     199    -0.12252     0.21182     0.10780    0.905519384    0.018768358   -0.886751026
     1     199    -0.11027     0.21182     0.09702    0.906717783    0.015553434   -0.891164349
     1     199    -0.09801     0.21182     0.08624    0.910092300    0.012675046   -0.897417254
     1     199    -0.08576     0.21182     0.07546    0.916227431    0.015354321   -0.900873110
     1     199    -0.07351     0.21182     0.06468    0.922158422    0.017992886   -0.904165536
     1     199    -0.06126     0.21182     0.05390    0.918465275    0.000922676   -0.917542599
     1     199    -0.04901     0.21182     0.04312    0.910122395   -0.014761307   -0.924883702
     1     199    -0.03676     0.21182     0.03234    0.902921560   -0.025338740   -0.928260300
     1     199    -0.02450     0.21182     0.02156    0.897841586   -0.031391550   -0.929233136
     1     199    -0.01225     0.21182     0.01078    0.894901484   -0.034137792   -0.929039276
     1     199     0.00000     0.21182     0.00000    0.893937274   -0.034967726   -0.928905000
     1     199    -0.01497     0.21182    -0.00003    0.893522792   -0.035534717   -0.929057510
     1     199    -0.02995     0.21182    -0.00006    0.892405050   -0.037189094   -0.929594144
     1     199    -0.04492     0.21182    -0.00009    0.890868999   -0.039068045   -0.929937044
     1     199    -0.05990     0.21182    -0.00012    0.889294073   -0.039734231   -0.929028304
     1     199    -0.07487     0.21182    -0.00015    0.888256112   -0.038287194   -0.926543305
     1     199    -0.08985     0.21182    -0.00018    0.888121504   -0.034908669   -0.923030173
     1     199    -0.10482     0.21182    -0.00021    0.889122945   -0.031413270   -0.920536215
     1     199    -0.11980     0.21182    -0.00024    0.890698954   -0.030487878   -0.921186832
     1     199    -0.13477     0.21182    -0.00027    0.891547289   -0.030754711   -0.922302000
     1     199    -0.13477     0.18829    -0.00027    0.883537923   -0.038814768   -0.922352691
     1     199    -0.13477     0.16475    -0.00027    0.876102818   -0.049402119   -0.925504937
     1     199    -0.13477     0.14121    -0.00027    0.870268391   -0.059148482   -0.929416873
     1     199    -0.13477     0.11768    -0.00027    0.866797654   -0.063848758   -0.930646411
     1     199    -0.13477     0.09414    -0.00027    0.866645141   -0.064023100   -0.930668241
     1     199    -0.13477     0.07061    -0.00027    0.867224978   -0.066312237   -0.933537214
     1     199    -0.13477     0.04707    -0.00027    0.860058603   -0.087949944   -0.948008547
     1     199    -0.13477     0.02354    -0.00027    0.862491347   -0.086174805   -0.948666152
     1     199    -0.13477     0.00000    -0.00027    0.866361706   -0.086010294   -0.952372000
     1     199    -0.11552     0.00000    -0.00023    0.864502144   -0.084779536   -0.949281680
     1     199    -0.09626     0.00000    -0.00019    0.861172627   -0.081703980   -0.942876607
     1     199    -0.07701     0.00000    -0.00016    0.860279970   -0.077597288   -0.937877258
     1     199    -0.05776     0.00000    -0.00012    0.871086188   -0.071821720   -0.942907908
     1     199    -0.03851     0.00000    -0.00008    0.882593895   -0.054358715   -0.936952610
     1     199    -0.01925     0.00000    -0.00004    0.893367308   -0.046550334   -0.939917642
     1     199     0.00000     0.00000     0.00000    0.896326891   -0.006558109   -0.902885000
     1     200     0.00000     0.00000     0.00000    0.899755631   -0.045206369   -0.944962000
     1     200     0.00000     0.02354     0.00000    0.917105212   -0.004080242   -0.921185454
     1     200     0.00000     0.04707     0.00000    0.934123211    0.021597301   -0.912525910
     1     200     0.00000     0.07061     0.00000    0.937894878    0.020517674   -0.917377204
     1     200     0.00000     0.09414     0.00000    0.925856373   -0.012067176   -0.937923548
     1     200     0.00000     0.11768     0.00000    0.909720799   -0.029291905   -0.939012704
     1     200     0.00000     0.14121     0.00000    0.902809436   -0.034733186   -0.937542621
     1     200     0.00000     0.16475     0.00000    0.899778463   -0.032819435   -0.932597897
     1     200     0.00000     0.18829     0.00000    0.896960500   -0.032206454   -0.929166954
     1     200     0.00000     0.21182     0.00000    0.893937275   -0.034967725   -0.928905000
     1     200     0.00000     0.21182     0.01698    0.896936404   -0.031959246   -0.928895650
     1     200     0.00000     0.21182     0.03396    0.904997229   -0.021719250   -0.926716479
     1     200     0.00000     0.21182     0.05093    0.916126957   -0.004402887   -0.920529843
     1     200     0.00000     0.21182     0.06791    0.928014732    0.014125186   -0.913889546
     1     200     0.00000     0.21182     0.08489    0.938681274    0.029355611   -0.909325664
     1     200     0.00000     0.21182     0.10187    0.946376568    0.038805551   -0.907571017
     1     200     0.00000     0.21182     0.11885    0.949267984    0.041987984   -0.907280000
     1     200     0.00000     0.18829     0.11885    0.949900982    0.041510751   -0.908390231
     1     200     0.00000     0.16475     0.11885    0.951736007    0.036778581   -0.914957427
     1     200     0.00000     0.14121     0.11885    0.954296839    0.032172472   -0.922124366
     1     200     0.00000     0.11768     0.11885    0.957084583    0.032031143   -0.925053440
     1     200     0.00000     0.09414     0.11885    0.958828437    0.033914106   -0.924914331
     1     200     0.00000     0.07061     0.11885    0.956158565    0.037128272   -0.919030292
     1     200     0.00000     0.04707     0.11885    0.939653481    0.021975679   -0.917677802
     1     200     0.00000     0.02354     0.11885    0.915616998   -0.012666794   -0.928283792
     1     200     0.00000     0.00000     0.11885    0.900273695   -0.027123305   -0.927397000
     1     200     0.00000     0.00000     0.10187    0.905161358   -0.022716171   -0.927877529
     1     200     0.00000     0.00000     0.08489    0.910076490   -0.017355331   -0.927431821
     1     200     0.00000     0.00000     0.06791    0.909889894   -0.021992026   -0.931881920
     1     200     0.00000     0.00000     0.05093    0.906126859   -0.021565402   -0.927692261
     1     200     0.00000     0.00000     0.03396    0.903323334   -0.024377362   -0.927700695
     1     200     0.00000     0.00000     0.01698    0.900195136   -0.044780922   -0.944976058
     1     200     0.00000     0.00000     0.00000    0.899755631   -0.045206369   -0.944962000
     1     200    -0.01225     0.01926     0.01078    0.910142163   -0.009470571   -0.919612734
     1     200    -0.02450     0.03851     0.02156    0.915082059    0.005055247   -0.910026812
     1     200    -0.03676     0.05777     0.03234    0.917270033    0.014136603   -0.903133430
     1     200    -0.04901     0.07703     0.04312    0.919327720    0.012975488   -0.906352233
     1     200    -0.06126     0.09628     0.05390    0.920095468    0.004413209   -0.915682259
     1     200    -0.07351     0.11554     0.06468    0.922324473    0.000169791   -0.922154683
     1     200    -0.08576     0.13480     0.07546    0.931675067    0.014553815   -0.917121252
     1     200    -0.09801     0.15405     0.08624    0.921640165    0.006393407   -0.915246758
     1     200    -0.11027     0.17331     0.09702    0.912667260    0.013637514   -0.899029746
     1     200    -0.12252     0.19256     0.10780    0.907156414    0.020318267   -0.886838146
     1     200    -0.13477     0.21182     0.11858    0.905314608    0.019999608   -0.885315000
     1     200    -0.13477     0.21182     0.11858    0.905314608    0.019999608   -0.885315000
     1     200    -0.13477     0.21182     0.11858    0.905314608    0.019999608   -0.885315000
     1     200    -0.13477     0.21182     0.11858    0.905314608    0.019999608   -0.885315000
     1     200    -0.13477     0.21182     0.11858    0.905314608    0.019999608   -0.885315000
     1     200    -0.13477     0.21182     0.11858    0.905314608    0.019999608   -0.885315000
     1     200    -0.13477     0.21182     0.11858    0.905314608    0.019999608   -0.885315000
     1     200    -0.13477     0.21182     0.11858    0.905314608    0.019999608   -0.885315000
     1     200    -0.13477     0.21182     0.11858    0.905314608    0.019999608   -0.885315000
     1     200    -0.13477     0.21182     0.11858    0.905314608    0.019999608   -0.885315000
     1     200    -0.12252     0.21182     0.10780    0.905519385    0.018768359   -0.886751026
     1     200    -0.11027     0.21182     0.09702    0.906717785    0.015553436   -0.891164349
     1     200    -0.09801     0.21182     0.08624    0.910092302    0.012675048   -0.897417254
     1     200    -0.08576     0.21182     0.07546    0.916227432    0.015354323   -0.900873109
     1     200    -0.07351     0.21182     0.06468    0.922158423    0.017992887   -0.904165536
     1     200    -0.06126     0.21182     0.05390    0.918465276    0.000922677   -0.917542599
     1     200    -0.04901     0.21182     0.04312    0.910122396   -0.014761306   -0.924883702
     1     200    -0.03676     0.21182     0.03234    0.902921561   -0.025338739   -0.928260300
     1     200    -0.02450     0.21182     0.02156    0.897841587   -0.031391549   -0.929233136
     1     200    -0.01225     0.21182     0.01078    0.894901485   -0.034137791   -0.929039276
     1     200     0.00000     0.21182     0.00000    0.893937275   -0.034967725   -0.928905000
     1     200    -0.01497     0.21182    -0.00003    0.893522793   -0.035534716   -0.929057510
     1     200    -0.02995     0.21182    -0.00006    0.892405050   -0.037189094   -0.929594144
     1     200    -0.04492     0.21182    -0.00009    0.890868999   -0.039068044   -0.929937044
     1     200    -0.05990     0.21182    -0.00012    0.889294074   -0.039734230   -0.929028304
     1     200    -0.07487     0.21182    -0.00015    0.888256112   -0.038287193   -0.926543305
     1     200    -0.08985     0.21182    -0.00018    0.888121505   -0.034908668   -0.923030172
     1     200    -0.10482     0.21182    -0.00021    0.889122946   -0.031413269   -0.920536215
     1     200    -0.11980     0.21182    -0.00024    0.890698955   -0.030487877   -0.921186831
     1     200    -0.13477     0.21182    -0.00027    0.891547290   -0.030754710   -0.922302000
     1     200    -0.13477     0.18829    -0.00027    0.898649585   -0.022560213   -0.921209799
     1     200    -0.13477     0.16475    -0.00027    0.903594302   -0.011942792   -0.915537094
     1     200    -0.13477     0.14121    -0.00027    0.900564538   -0.017936534   -0.918501071
     1     200    -0.13477     0.11768    -0.00027    0.893261528   -0.028095180   -0.921356707
     1     200    -0.13477     0.09414    -0.00027    0.883424242   -0.038001205   -0.921425447
     1     200    -0.13477     0.07061    -0.00027    0.873706272   -0.052588684   -0.926294956
     1     200    -0.13477     0.04707    -0.00027    0.875598924   -0.041656911   -0.917255835
     1     200    -0.13477     0.02354    -0.00027    0.876639249   -0.033282930   -0.909922179
     1     200    -0.13477     0.00000    -0.00027    0.875563244   -0.029735756   -0.905299000
     1     200    -0.11552     0.00000    -0.00023    0.876359172   -0.030001366   -0.906360538
     1     200    -0.09626     0.00000    -0.00019    0.878760883   -0.032683846   -0.911444729
     1     200    -0.07701     0.00000    -0.00016    0.882402442   -0.038042155   -0.920444596
     1     200    -0.05776     0.00000    -0.00012    0.886547336   -0.042460700   -0.929008036
     1     200    -0.03851     0.00000    -0.00008    0.890673556   -0.039940477   -0.930614033
     1     200    -0.01925     0.00000    -0.00004    0.894378251   -0.018085669   -0.912463919
     1     200     0.00000     0.00000     0.00000    0.899755631   -0.045206369   -0.944962000
     1     201     0.00000     0.00000     0.00000    0.925473456    0.029309456   -0.896164000
     1     201     0.00000     0.02354     0.00000    0.929329790    0.027638956   -0.901690834
     1     201     0.00000     0.04707     0.00000    0.936062122    0.031263807   -0.904798315
     1     201     0.00000     0.07061     0.00000    0.948610880    0.042899166   -0.905711715
     1     201     0.00000     0.09414     0.00000    0.963097043    0.061285779   -0.901811264
     1     201     0.00000     0.11768     0.00000    0.978815584    0.076846784   -0.901968801
     1     201     0.00000     0.14121     0.00000    0.990434327    0.089774184   -0.900660143
     1     201     0.00000     0.16475     0.00000    0.996143720    0.112202987   -0.883940733
     1     201     0.00000     0.18829     0.00000    0.998378005    0.134933625   -0.863444380
     1     201     0.00000     0.21182     0.00000    0.999076312    0.135021312   -0.864055000
     1     201     0.00000     0.21182     0.01698    1.000321822    0.135406063   -0.864915760
     1     201     0.00000     0.21182     0.03396    1.003949875    0.133862736   -0.870087139
     1     201     0.00000     0.21182     0.05093    1.009591842    0.129851361   -0.879740481
     1     201     0.00000     0.21182     0.06791    1.015782918    0.121972284   -0.893810634
     1     201     0.00000     0.21182     0.08489    1.018900866    0.102266982   -0.916633884
     1     201     0.00000     0.21182     0.10187    1.017259112    0.085778409   -0.931480702
     1     201     0.00000     0.21182     0.11885    1.015790965    0.081882965   -0.933908000
     1     201     0.00000     0.18829     0.11885    1.016003602    0.084227395   -0.931776207
     1     201     0.00000     0.16475     0.11885    1.016651515    0.102399265   -0.914252250
     1     201     0.00000     0.14121     0.11885    1.016581345    0.123460556   -0.893120789
     1     201     0.00000     0.11768     0.11885    1.009466938    0.119989485   -0.889477452
     1     201     0.00000     0.09414     0.11885    0.993214376    0.103443808   -0.889770568
     1     201     0.00000     0.07061     0.11885    0.975885441    0.074203903   -0.901681538
     1     201     0.00000     0.04707     0.11885    0.968643049    0.045729062   -0.922913988
     1     201     0.00000     0.02354     0.11885    0.966983780    0.033830683   -0.933153097
     1     201     0.00000     0.00000     0.11885    0.966495042    0.030580042   -0.935915000
     1     201     0.00000     0.00000     0.10187    0.951120925    0.016304377   -0.934816548
     1     201     0.00000     0.00000     0.08489    0.938373222    0.006412283   -0.931960939
     1     201     0.00000     0.00000     0.06791    0.930749300    0.007969671   -0.922779630
     1     201     0.00000     0.00000     0.05093    0.927896955    0.017594554   -0.910302401
     1     201     0.00000     0.00000     0.03396    0.926700342    0.025621469   -0.901078873
     1     201     0.00000     0.00000     0.01698    0.925847611    0.029066822   -0.896780789
     1     201     0.00000     0.00000     0.00000    0.925473456    0.029309456   -0.896164000
     1     201    -0.01225     0.01926     0.01078    0.929279826    0.027179269   -0.902100556
     1     201    -0.02450     0.03851     0.02156    0.936691943    0.029620543   -0.907071400
     1     201    -0.03676     0.05777     0.03234    0.943539689    0.032776494   -0.910763195
     1     201    -0.04901     0.07703     0.04312    0.950629545    0.035127850   -0.915501695
     1     201    -0.06126     0.09628     0.05390    0.959149169    0.041811346   -0.917337823
     1     201    -0.07351     0.11554     0.06468    0.951971518    0.042959351   -0.909012168
     1     201    -0.08576     0.13480     0.07546    0.941062795    0.027019826   -0.914042969
     1     201    -0.09801     0.15405     0.08624    0.957777382    0.043398561   -0.914378821
     1     201    -0.11027     0.17331     0.09702    0.977873559    0.071012339   -0.906861221
     1     201    -0.12252     0.19256     0.10780    0.995990785    0.095556497   -0.900434288
     1     201    -0.13477     0.21182     0.11858    1.005310723    0.110232723   -0.895078000
     1     201    -0.13477     0.21182     0.11858    1.005310723    0.110232723   -0.895078000
     1     201    -0.13477     0.21182     0.11858    1.005310723    0.110232723   -0.895078000
     1     201    -0.13477     0.21182     0.11858    1.005310723    0.110232723   -0.895078000
     1     201    -0.13477     0.21182     0.11858    1.005310723    0.110232723   -0.895078000
     1     201    -0.13477     0.21182     0.11858    1.005310723    0.110232723   -0.895078000
     1     201    -0.13477     0.21182     0.11858    1.005310723    0.110232723   -0.895078000
     1     201    -0.13477     0.21182     0.11858    1.005310723    0.110232723   -0.895078000
     1     201    -0.13477     0.21182     0.11858    1.005310723    0.110232723   -0.895078000
     1     201    -0.13477     0.21182     0.11858    1.005310723    0.110232723   -0.895078000
     1     201    -0.12252     0.21182     0.10780    0.998584666    0.100600625   -0.897984041
     1     201    -0.11027     0.21182     0.09702    0.984271897    0.082633721   -0.901638176
     1     201    -0.09801     0.21182     0.08624    0.968442277    0.062061443   -0.906380835
     1     201    -0.08576     0.21182     0.07546    0.953886800    0.041754339   -0.912132461
     1     201    -0.07351     0.21182     0.06468    0.944677340    0.032588910   -0.912088430
     1     201    -0.06126     0.21182     0.05390    0.950005066    0.054109822   -0.895895244
     1     201    -0.04901     0.21182     0.04312    0.963536118    0.081702757   -0.881833360
     1     201    -0.03676     0.21182     0.03234    0.977608106    0.106655534   -0.870952571
     1     201    -0.02450     0.21182     0.02156    0.989154740    0.124012803   -0.865141937
     1     201    -0.01225     0.21182     0.01078    0.996549201    0.132484312   -0.864064890
     1     201     0.00000     0.21182     0.00000    0.999076312    0.135021312   -0.864055000
     1     201    -0.01497     0.21182    -0.00003    0.996912084    0.132704838   -0.864207246
     1     201    -0.02995     0.21182    -0.00006    0.990783171    0.124107013   -0.866676157
     1     201    -0.04492     0.21182    -0.00009    0.981290026    0.106238382   -0.875051644
     1     201    -0.05990     0.21182    -0.00012    0.969574406    0.083112129   -0.886462277
     1     201    -0.07487     0.21182    -0.00015    0.956920125    0.060188174   -0.896731951
     1     201    -0.08985     0.21182    -0.00018    0.944664518    0.041934258   -0.902730260
     1     201    -0.10482     0.21182    -0.00021    0.934015663    0.031485054   -0.902530610
     1     201    -0.11980     0.21182    -0.00024    0.926343120    0.027732365   -0.898610755
     1     201    -0.13477     0.21182    -0.00027    0.923427670    0.026912670   -0.896515000
     1     201    -0.13477     0.18829    -0.00027    0.914215466    0.015817998   -0.898397468
     1     201    -0.13477     0.16475    -0.00027    0.907029278   -0.001668540   -0.908697818
     1     201    -0.13477     0.14121    -0.00027    0.906468251   -0.003193744   -0.909661996
     1     201    -0.13477     0.11768    -0.00027    0.907890339    0.000980442   -0.906909897
     1     201    -0.13477     0.09414    -0.00027    0.909770445    0.002701401   -0.907069044
     1     201    -0.13477     0.07061    -0.00027    0.916532082    0.011207425   -0.905324657
     1     201    -0.13477     0.04707    -0.00027    0.929514512    0.040400975   -0.889113537
     1     201    -0.13477     0.02354    -0.00027    0.940524713    0.071967873   -0.868556840
     1     201    -0.13477     0.00000    -0.00027    0.944299111    0.079466111   -0.864833000
     1     201    -0.11552     0.00000    -0.00023    0.946524002    0.075056996   -0.871467007
     1     201    -0.09626     0.00000    -0.00019    0.949846358    0.062147468   -0.887698890
     1     201    -0.07701     0.00000    -0.00016    0.949301800    0.047681876   -0.901619924
     1     201    -0.05776     0.00000    -0.00012    0.944267814    0.038033160   -0.906234654
     1     201    -0.03851     0.00000    -0.00008    0.936803625    0.032617635   -0.904185990
     1     201    -0.01925     0.00000    -0.00004    0.929318525    0.029429582   -0.899888943
     1     201     0.00000     0.00000     0.00000    0.925473456    0.029309456   -0.896164000
     1     202     0.00000     0.00000     0.00000    1.016848537    0.145085537   -0.871763000
     1     202     0.00000     0.02354     0.00000    1.014982257    0.131790922   -0.883191335
     1     202     0.00000     0.04707     0.00000    1.009072545    0.100390144   -0.908682401
     1     202     0.00000     0.07061     0.00000    1.002124728    0.140694801   -0.861429927
     1     202     0.00000     0.09414     0.00000    0.989923080    0.154952602   -0.834970478
     1     202     0.00000     0.11768     0.00000    0.989991708    0.155958292   -0.834033416
     1     202     0.00000     0.14121     0.00000    0.993374099    0.151176353   -0.842197746
     1     202     0.00000     0.16475     0.00000    0.996479161    0.141433707   -0.855045453
     1     202     0.00000     0.18829     0.00000    0.998437759    0.132099967   -0.866337792
     1     202     0.00000     0.21182     0.00000    0.999076313    0.135021313   -0.864055000
     1     202     0.00000     0.21182     0.01698    1.000321823    0.135406064   -0.864915760
     1     202     0.00000     0.21182     0.03396    1.003949876    0.133862737   -0.870087139
     1     202     0.00000     0.21182     0.05093    1.009591843    0.129851362   -0.879740481
